label,x,y,plot_type,plot_num
EAS,11682.130496745485,59791.78231182738,path,1
EAS,12787.845948969638,59791.78231182738,path,1
EAS,13998.217539184017,59623.61395934934,path,1
EAS,15323.150986981318,59623.61395934934,path,1
EAS,16773.489589840545,59623.61395934934,path,1
EAS,18361.102965018516,59623.61395934934,path,1
EAS,20098.984190875028,59623.61395934934,path,1
EAS,22001.35614263937,59623.61395934934,path,1
EAS,24083.78789287366,59623.61395934934,path,1
EAS,26363.322129257867,59623.61395934934,path,1
EAS,28858.61463248785,59623.61395934934,path,1
EAS,31590.08695577799,59623.61395934934,path,1
EAS,34580.09355550219,59623.61395934934,path,1
EAS,37853.10474077595,42610.11389744909,path,1
EAS,41435.90693924443,42610.11389744909,path,1
EAS,45357.821918058304,42610.11389744909,path,1
EAS,49650.94675414881,42610.11389744909,path,1
EAS,54350.416517726226,42610.11389744909,path,1
EAS,59494.69181881199,42610.11389744909,path,1
EAS,65125.87357009455,42610.11389744909,path,1
EAS,71290.04754213766,42610.11389744909,path,1
EAS,78037.66153079296,42610.11389744909,path,1
EAS,85423.93822356533,42610.11389744909,path,1
EAS,93509.32714384413,42610.11389744909,path,1
EAS,102359.99937172559,42610.11389744909,path,1
EAS,112048.38909023654,65732.68548393557,path,1
EAS,122653.78638899238,65732.68548393557,path,1
EAS,134262.98617681296,65732.68548393557,path,1
EAS,146970.99851401628,65732.68548393557,path,1
EAS,160881.82617777438,65732.68548393557,path,1
EAS,176109.3158241505,65732.68548393557,path,1
EAS,192778.08971275188,65732.68548393557,path,1
EAS,211024.5656192681,65732.68548393557,path,1
EAS,230998.07328288472,65732.68548393557,path,1
EAS,252862.07652561925,65732.68548393557,path,1
EAS,276795.51104544045,65732.68548393557,path,1
EAS,302994.2488317104,65732.68548393557,path,1
EAS,331672.70118777757,65732.68548393557,path,1
EAS,363065.57347990095,65732.68548393557,path,1
EAS,397429.7859734342,65732.68548393557,path,1
EAS,435046.57647644996,65732.68548393557,path,1
EAS,476223.80199890427,65732.68548393557,path,1
EAS,521298.458264199,65732.68548393557,path,1
EAS,570639.4376929031,65732.68548393557,path,1
EAS,624650.5484300522,65732.68548393557,path,1
EAS,683773.8191238536,65732.68548393557,path,1
EAS,748493.1165022043,65732.68548393557,path,1
EAS,819338.1053533785,65732.68548393557,path,1
EAS,896888.5833195066,65732.68548393557,path,1
EAS,981779.2259789163,65732.68548393557,path,1
EAS,1074704.7810512532,65732.68548393557,path,1
EAS,1176425.7542349205,65732.68548393557,path,1
EAS,1287774.6332098972,65732.68548393557,path,1
EAS,1409662.700743398,65732.68548393557,path,1
EAS,1543087.4926570172,65732.68548393557,path,1
EAS,1689140.961691626,65732.68548393557,path,1
EAS,1849018.414083339,65732.68548393557,path,1
EAS,2024028.2919877616,65732.68548393557,path,1
EAS,2215602.881812211,65732.68548393557,path,1
EAS,2425310.0360932415,65732.68548393557,path,1
EAS,2654866.004851656,65732.68548393557,path,1
EAS,2906149.4814372724,65732.68548393557,path,1
EAS,3181216.977815063,65732.68548393557,path,1
EAS,3482319.655124468,65732.68548393557,path,1
EAS,3811921.7472537863,65732.68548393557,path,1
EAS,4172720.728208677,65732.68548393557,path,1
EAS,4567669.388325227,65732.68548393557,path,1
EAS,4999999.999999998,65732.68548393557,path,1
EAS,0.0,160506.38139594204,path,2
EAS,646.7122561892387,160506.38139594204,path,2
EAS,707.9236709230837,160506.38139594204,path,2
EAS,774.9287554967381,160506.38139594204,path,2
EAS,848.2758816535884,160506.38139594204,path,2
EAS,928.5653246070584,160506.38139594204,path,2
EAS,1016.4541757120511,160506.38139594204,path,2
EAS,1112.6617201214972,83118.47998089508,path,2
EAS,1217.9753234389218,83118.47998089508,path,2
EAS,1333.2568755435923,83118.47998089508,path,2
EAS,1459.449844324701,83118.47998089508,path,2
EAS,1597.5869970525807,83118.47998089508,path,2
EAS,1748.798852578895,83118.47998089508,path,2
EAS,1914.322933538875,44462.68092535272,path,2
EAS,2095.5138942759336,44462.68092535272,path,2
EAS,2293.8546073758953,44462.68092535272,path,2
EAS,2510.968299543407,44462.68092535272,path,2
EAS,2748.631836140916,44462.68092535272,path,2
EAS,3008.7902631113166,28787.94700670951,path,2
EAS,3293.5727252958122,28787.94700670951,path,2
EAS,3605.309891423015,28787.94700670951,path,2
EAS,3946.5530283759517,28787.94700670951,path,2
EAS,4320.094880841391,28787.94700670951,path,2
EAS,4728.992527221181,28787.94700670951,path,2
EAS,5176.592398859128,28787.94700670951,path,2
EAS,5666.557667341553,28787.94700670951,path,2
EAS,6202.898224010074,28787.94700670951,path,2
EAS,6790.003497039889,28787.94700670951,path,2
EAS,7432.678374659573,28787.94700670951,path,2
EAS,8136.182528509159,28787.94700670951,path,2
EAS,8906.27345896016,28787.94700670951,path,2
EAS,9749.253614681726,28787.94700670951,path,2
EAS,10672.021972080995,28787.94700670951,path,2
EAS,11682.130496745485,28787.94700670951,path,2
EAS,12787.845948969638,28787.94700670951,path,2
EAS,13998.217539184017,26610.534705718288,path,2
EAS,15323.150986981318,26610.534705718288,path,2
EAS,16773.489589840545,26610.534705718288,path,2
EAS,18361.102965018516,26610.534705718288,path,2
EAS,20098.984190875028,26610.534705718288,path,2
EAS,22001.35614263937,26610.534705718288,path,2
EAS,24083.78789287366,26610.534705718288,path,2
EAS,26363.322129257867,26610.534705718288,path,2
EAS,28858.61463248785,26610.534705718288,path,2
EAS,31590.08695577799,26610.534705718288,path,2
EAS,34580.09355550219,26610.534705718288,path,2
EAS,37853.10474077595,30474.643885257934,path,2
EAS,41435.90693924443,30474.643885257934,path,2
EAS,45357.821918058304,30474.643885257934,path,2
EAS,49650.94675414881,30474.643885257934,path,2
EAS,54350.416517726226,30474.643885257934,path,2
EAS,59494.69181881199,30474.643885257934,path,2
EAS,65125.87357009455,39202.29856231312,path,2
EAS,71290.04754213766,39202.29856231312,path,2
EAS,78037.66153079296,39202.29856231312,path,2
EAS,85423.93822356533,39202.29856231312,path,2
EAS,93509.32714384413,39202.29856231312,path,2
EAS,102359.99937172559,39202.29856231312,path,2
EAS,112048.38909023654,83968.2181250022,path,2
EAS,122653.78638899238,83968.2181250022,path,2
EAS,134262.98617681296,83968.2181250022,path,2
EAS,146970.99851401628,83968.2181250022,path,2
EAS,160881.82617777438,83968.2181250022,path,2
EAS,176109.3158241505,83968.2181250022,path,2
EAS,192778.08971275188,83968.2181250022,path,2
EAS,211024.5656192681,83968.2181250022,path,2
EAS,230998.07328288472,83968.2181250022,path,2
EAS,252862.07652561925,83968.2181250022,path,2
EAS,276795.51104544045,83968.2181250022,path,2
EAS,302994.2488317104,83968.2181250022,path,2
EAS,331672.70118777757,83968.2181250022,path,2
EAS,363065.57347990095,83968.2181250022,path,2
EAS,397429.7859734342,83968.2181250022,path,2
EAS,435046.57647644996,83968.2181250022,path,2
EAS,476223.80199890427,83968.2181250022,path,2
EAS,521298.458264199,83968.2181250022,path,2
EAS,570639.4376929031,83968.2181250022,path,2
EAS,624650.5484300522,83968.2181250022,path,2
EAS,683773.8191238536,83968.2181250022,path,2
EAS,748493.1165022043,83968.2181250022,path,2
EAS,819338.1053533785,83968.2181250022,path,2
EAS,896888.5833195066,83968.2181250022,path,2
EAS,981779.2259789163,83968.2181250022,path,2
EAS,1074704.7810512532,83968.2181250022,path,2
EAS,1176425.7542349205,83968.2181250022,path,2
EAS,1287774.6332098972,83968.2181250022,path,2
EAS,1409662.700743398,83968.2181250022,path,2
EAS,1543087.4926570172,83968.2181250022,path,2
EAS,1689140.961691626,83968.2181250022,path,2
EAS,1849018.414083339,83968.2181250022,path,2
EAS,2024028.2919877616,83968.2181250022,path,2
EAS,2215602.881812211,83968.2181250022,path,2
EAS,2425310.0360932415,83968.2181250022,path,2
EAS,2654866.004851656,83968.2181250022,path,2
EAS,2906149.4814372724,83968.2181250022,path,2
EAS,3181216.977815063,83968.2181250022,path,2
EAS,3482319.655124468,83968.2181250022,path,2
EAS,3811921.7472537863,83968.2181250022,path,2
EAS,4172720.728208677,83968.2181250022,path,2
EAS,4567669.388325227,83968.2181250022,path,2
EAS,4999999.999999998,83968.2181250022,path,2
EAS,0.0,148739.8868492083,path,3
EAS,646.7122561892387,148739.8868492083,path,3
EAS,707.9236709230837,148739.8868492083,path,3
EAS,774.9287554967381,148739.8868492083,path,3
EAS,848.2758816535884,148739.8868492083,path,3
EAS,928.5653246070584,148739.8868492083,path,3
EAS,1016.4541757120511,148739.8868492083,path,3
EAS,1112.6617201214972,78783.6066490251,path,3
EAS,1217.9753234389218,78783.6066490251,path,3
EAS,1333.2568755435923,78783.6066490251,path,3
EAS,1459.449844324701,78783.6066490251,path,3
EAS,1597.5869970525807,78783.6066490251,path,3
EAS,1748.798852578895,78783.6066490251,path,3
EAS,1914.322933538875,43540.0615904358,path,3
EAS,2095.5138942759336,43540.0615904358,path,3
EAS,2293.8546073758953,43540.0615904358,path,3
EAS,2510.968299543407,43540.0615904358,path,3
EAS,2748.631836140916,43540.0615904358,path,3
EAS,3008.7902631113166,28496.200222614832,path,3
EAS,3293.5727252958122,28496.200222614832,path,3
EAS,3605.309891423015,28496.200222614832,path,3
EAS,3946.5530283759517,28496.200222614832,path,3
EAS,4320.094880841391,28496.200222614832,path,3
EAS,4728.992527221181,28496.200222614832,path,3
EAS,5176.592398859128,28496.200222614832,path,3
EAS,5666.557667341553,28496.200222614832,path,3
EAS,6202.898224010074,28496.200222614832,path,3
EAS,6790.003497039889,28496.200222614832,path,3
EAS,7432.678374659573,28496.200222614832,path,3
EAS,8136.182528509159,28496.200222614832,path,3
EAS,8906.27345896016,28496.200222614832,path,3
EAS,9749.253614681726,28496.200222614832,path,3
EAS,10672.021972080995,28496.200222614832,path,3
EAS,11682.130496745485,28496.200222614832,path,3
EAS,12787.845948969638,28496.200222614832,path,3
EAS,13998.217539184017,26517.007965057237,path,3
EAS,15323.150986981318,26517.007965057237,path,3
EAS,16773.489589840545,26517.007965057237,path,3
EAS,18361.102965018516,26517.007965057237,path,3
EAS,20098.984190875028,26517.007965057237,path,3
EAS,22001.35614263937,26517.007965057237,path,3
EAS,24083.78789287366,26517.007965057237,path,3
EAS,26363.322129257867,26517.007965057237,path,3
EAS,28858.61463248785,26517.007965057237,path,3
EAS,31590.08695577799,26517.007965057237,path,3
EAS,34580.09355550219,26517.007965057237,path,3
EAS,37853.10474077595,30447.795172697697,path,3
EAS,41435.90693924443,30447.795172697697,path,3
EAS,45357.821918058304,30447.795172697697,path,3
EAS,49650.94675414881,30447.795172697697,path,3
EAS,54350.416517726226,30447.795172697697,path,3
EAS,59494.69181881199,30447.795172697697,path,3
EAS,65125.87357009455,38623.8281771133,path,3
EAS,71290.04754213766,38623.8281771133,path,3
EAS,78037.66153079296,38623.8281771133,path,3
EAS,85423.93822356533,38623.8281771133,path,3
EAS,93509.32714384413,38623.8281771133,path,3
EAS,102359.99937172559,38623.8281771133,path,3
EAS,112048.38909023654,84670.8600398389,path,3
EAS,122653.78638899238,84670.8600398389,path,3
EAS,134262.98617681296,84670.8600398389,path,3
EAS,146970.99851401628,84670.8600398389,path,3
EAS,160881.82617777438,84670.8600398389,path,3
EAS,176109.3158241505,84670.8600398389,path,3
EAS,192778.08971275188,84670.8600398389,path,3
EAS,211024.5656192681,84670.8600398389,path,3
EAS,230998.07328288472,84670.8600398389,path,3
EAS,252862.07652561925,84670.8600398389,path,3
EAS,276795.51104544045,84670.8600398389,path,3
EAS,302994.2488317104,84670.8600398389,path,3
EAS,331672.70118777757,84670.8600398389,path,3
EAS,363065.57347990095,84670.8600398389,path,3
EAS,397429.7859734342,84670.8600398389,path,3
EAS,435046.57647644996,84670.8600398389,path,3
EAS,476223.80199890427,84670.8600398389,path,3
EAS,521298.458264199,84670.8600398389,path,3
EAS,570639.4376929031,84670.8600398389,path,3
EAS,624650.5484300522,84670.8600398389,path,3
EAS,683773.8191238536,84670.8600398389,path,3
EAS,748493.1165022043,84670.8600398389,path,3
EAS,819338.1053533785,84670.8600398389,path,3
EAS,896888.5833195066,84670.8600398389,path,3
EAS,981779.2259789163,84670.8600398389,path,3
EAS,1074704.7810512532,84670.8600398389,path,3
EAS,1176425.7542349205,84670.8600398389,path,3
EAS,1287774.6332098972,84670.8600398389,path,3
EAS,1409662.700743398,84670.8600398389,path,3
EAS,1543087.4926570172,84670.8600398389,path,3
EAS,1689140.961691626,84670.8600398389,path,3
EAS,1849018.414083339,84670.8600398389,path,3
EAS,2024028.2919877616,84670.8600398389,path,3
EAS,2215602.881812211,84670.8600398389,path,3
EAS,2425310.0360932415,84670.8600398389,path,3
EAS,2654866.004851656,84670.8600398389,path,3
EAS,2906149.4814372724,84670.8600398389,path,3
EAS,3181216.977815063,84670.8600398389,path,3
EAS,3482319.655124468,84670.8600398389,path,3
EAS,3811921.7472537863,84670.8600398389,path,3
EAS,4172720.728208677,84670.8600398389,path,3
EAS,4567669.388325227,84670.8600398389,path,3
EAS,4999999.999999998,84670.8600398389,path,3
EAS,0.0,138820.69944506983,path,4
EAS,646.7122561892387,138820.69944506983,path,4
EAS,707.9236709230837,138820.69944506983,path,4
EAS,774.9287554967381,138820.69944506983,path,4
EAS,848.2758816535884,138820.69944506983,path,4
EAS,928.5653246070584,138820.69944506983,path,4
EAS,1016.4541757120511,138820.69944506983,path,4
EAS,1112.6617201214972,74661.89357355596,path,4
EAS,1217.9753234389218,74661.89357355596,path,4
EAS,1333.2568755435923,74661.89357355596,path,4
EAS,1459.449844324701,74661.89357355596,path,4
EAS,1597.5869970525807,74661.89357355596,path,4
EAS,1748.798852578895,74661.89357355596,path,4
EAS,1914.322933538875,42549.0897452454,path,4
EAS,2095.5138942759336,42549.0897452454,path,4
EAS,2293.8546073758953,42549.0897452454,path,4
EAS,2510.968299543407,42549.0897452454,path,4
EAS,2748.631836140916,42549.0897452454,path,4
EAS,3008.7902631113166,28204.534632092855,path,4
EAS,3293.5727252958122,28204.534632092855,path,4
EAS,3605.309891423015,28204.534632092855,path,4
EAS,3946.5530283759517,28204.534632092855,path,4
EAS,4320.094880841391,28204.534632092855,path,4
EAS,4728.992527221181,28204.534632092855,path,4
EAS,5176.592398859128,28204.534632092855,path,4
EAS,5666.557667341553,28204.534632092855,path,4
EAS,6202.898224010074,28204.534632092855,path,4
EAS,6790.003497039889,28204.534632092855,path,4
EAS,7432.678374659573,28204.534632092855,path,4
EAS,8136.182528509159,28204.534632092855,path,4
EAS,8906.27345896016,28204.534632092855,path,4
EAS,9749.253614681726,28204.534632092855,path,4
EAS,10672.021972080995,28204.534632092855,path,4
EAS,11682.130496745485,28204.534632092855,path,4
EAS,12787.845948969638,28204.534632092855,path,4
EAS,13998.217539184017,26437.530470434638,path,4
EAS,15323.150986981318,26437.530470434638,path,4
EAS,16773.489589840545,26437.530470434638,path,4
EAS,18361.102965018516,26437.530470434638,path,4
EAS,20098.984190875028,26437.530470434638,path,4
EAS,22001.35614263937,26437.530470434638,path,4
EAS,24083.78789287366,26437.530470434638,path,4
EAS,26363.322129257867,26437.530470434638,path,4
EAS,28858.61463248785,26437.530470434638,path,4
EAS,31590.08695577799,26437.530470434638,path,4
EAS,34580.09355550219,26437.530470434638,path,4
EAS,37853.10474077595,30454.607747564656,path,4
EAS,41435.90693924443,30454.607747564656,path,4
EAS,45357.821918058304,30454.607747564656,path,4
EAS,49650.94675414881,30454.607747564656,path,4
EAS,54350.416517726226,30454.607747564656,path,4
EAS,59494.69181881199,30454.607747564656,path,4
EAS,65125.87357009455,38114.86844636148,path,4
EAS,71290.04754213766,38114.86844636148,path,4
EAS,78037.66153079296,38114.86844636148,path,4
EAS,85423.93822356533,38114.86844636148,path,4
EAS,93509.32714384413,38114.86844636148,path,4
EAS,102359.99937172559,38114.86844636148,path,4
EAS,112048.38909023654,85315.04665850596,path,4
EAS,122653.78638899238,85315.04665850596,path,4
EAS,134262.98617681296,85315.04665850596,path,4
EAS,146970.99851401628,85315.04665850596,path,4
EAS,160881.82617777438,85315.04665850596,path,4
EAS,176109.3158241505,85315.04665850596,path,4
EAS,192778.08971275188,85315.04665850596,path,4
EAS,211024.5656192681,85315.04665850596,path,4
EAS,230998.07328288472,85315.04665850596,path,4
EAS,252862.07652561925,85315.04665850596,path,4
EAS,276795.51104544045,85315.04665850596,path,4
EAS,302994.2488317104,85315.04665850596,path,4
EAS,331672.70118777757,85315.04665850596,path,4
EAS,363065.57347990095,85315.04665850596,path,4
EAS,397429.7859734342,85315.04665850596,path,4
EAS,435046.57647644996,85315.04665850596,path,4
EAS,476223.80199890427,85315.04665850596,path,4
EAS,521298.458264199,85315.04665850596,path,4
EAS,570639.4376929031,85315.04665850596,path,4
EAS,624650.5484300522,85315.04665850596,path,4
EAS,683773.8191238536,85315.04665850596,path,4
EAS,748493.1165022043,85315.04665850596,path,4
EAS,819338.1053533785,85315.04665850596,path,4
EAS,896888.5833195066,85315.04665850596,path,4
EAS,981779.2259789163,85315.04665850596,path,4
EAS,1074704.7810512532,85315.04665850596,path,4
EAS,1176425.7542349205,85315.04665850596,path,4
EAS,1287774.6332098972,85315.04665850596,path,4
EAS,1409662.700743398,85315.04665850596,path,4
EAS,1543087.4926570172,85315.04665850596,path,4
EAS,1689140.961691626,85315.04665850596,path,4
EAS,1849018.414083339,85315.04665850596,path,4
EAS,2024028.2919877616,85315.04665850596,path,4
EAS,2215602.881812211,85315.04665850596,path,4
EAS,2425310.0360932415,85315.04665850596,path,4
EAS,2654866.004851656,85315.04665850596,path,4
EAS,2906149.4814372724,85315.04665850596,path,4
EAS,3181216.977815063,85315.04665850596,path,4
EAS,3482319.655124468,85315.04665850596,path,4
EAS,3811921.7472537863,85315.04665850596,path,4
EAS,4172720.728208677,85315.04665850596,path,4
EAS,4567669.388325227,85315.04665850596,path,4
EAS,4999999.999999998,85315.04665850596,path,4
EAS,0.0,130666.090376991,path,5
EAS,646.7122561892387,130666.090376991,path,5
EAS,707.9236709230837,130666.090376991,path,5
EAS,774.9287554967381,130666.090376991,path,5
EAS,848.2758816535884,130666.090376991,path,5
EAS,928.5653246070584,130666.090376991,path,5
EAS,1016.4541757120511,130666.090376991,path,5
EAS,1112.6617201214972,70965.88619566525,path,5
EAS,1217.9753234389218,70965.88619566525,path,5
EAS,1333.2568755435923,70965.88619566525,path,5
EAS,1459.449844324701,70965.88619566525,path,5
EAS,1597.5869970525807,70965.88619566525,path,5
EAS,1748.798852578895,70965.88619566525,path,5
EAS,1914.322933538875,41563.484169732095,path,5
EAS,2095.5138942759336,41563.484169732095,path,5
EAS,2293.8546073758953,41563.484169732095,path,5
EAS,2510.968299543407,41563.484169732095,path,5
EAS,2748.631836140916,41563.484169732095,path,5
EAS,3008.7902631113166,27927.871942347512,path,5
EAS,3293.5727252958122,27927.871942347512,path,5
EAS,3605.309891423015,27927.871942347512,path,5
EAS,3946.5530283759517,27927.871942347512,path,5
EAS,4320.094880841391,27927.871942347512,path,5
EAS,4728.992527221181,27927.871942347512,path,5
EAS,5176.592398859128,27927.871942347512,path,5
EAS,5666.557667341553,27927.871942347512,path,5
EAS,6202.898224010074,27927.871942347512,path,5
EAS,6790.003497039889,27927.871942347512,path,5
EAS,7432.678374659573,27927.871942347512,path,5
EAS,8136.182528509159,27927.871942347512,path,5
EAS,8906.27345896016,27927.871942347512,path,5
EAS,9749.253614681726,27927.871942347512,path,5
EAS,10672.021972080995,27927.871942347512,path,5
EAS,11682.130496745485,27927.871942347512,path,5
EAS,12787.845948969638,27927.871942347512,path,5
EAS,13998.217539184017,26368.319214782387,path,5
EAS,15323.150986981318,26368.319214782387,path,5
EAS,16773.489589840545,26368.319214782387,path,5
EAS,18361.102965018516,26368.319214782387,path,5
EAS,20098.984190875028,26368.319214782387,path,5
EAS,22001.35614263937,26368.319214782387,path,5
EAS,24083.78789287366,26368.319214782387,path,5
EAS,26363.322129257867,26368.319214782387,path,5
EAS,28858.61463248785,26368.319214782387,path,5
EAS,31590.08695577799,26368.319214782387,path,5
EAS,34580.09355550219,26368.319214782387,path,5
EAS,37853.10474077595,30485.36386808792,path,5
EAS,41435.90693924443,30485.36386808792,path,5
EAS,45357.821918058304,30485.36386808792,path,5
EAS,49650.94675414881,30485.36386808792,path,5
EAS,54350.416517726226,30485.36386808792,path,5
EAS,59494.69181881199,30485.36386808792,path,5
EAS,65125.87357009455,37660.98044529351,path,5
EAS,71290.04754213766,37660.98044529351,path,5
EAS,78037.66153079296,37660.98044529351,path,5
EAS,85423.93822356533,37660.98044529351,path,5
EAS,93509.32714384413,37660.98044529351,path,5
EAS,102359.99937172559,37660.98044529351,path,5
EAS,112048.38909023654,85904.52442345882,path,5
EAS,122653.78638899238,85904.52442345882,path,5
EAS,134262.98617681296,85904.52442345882,path,5
EAS,146970.99851401628,85904.52442345882,path,5
EAS,160881.82617777438,85904.52442345882,path,5
EAS,176109.3158241505,85904.52442345882,path,5
EAS,192778.08971275188,85904.52442345882,path,5
EAS,211024.5656192681,85904.52442345882,path,5
EAS,230998.07328288472,85904.52442345882,path,5
EAS,252862.07652561925,85904.52442345882,path,5
EAS,276795.51104544045,85904.52442345882,path,5
EAS,302994.2488317104,85904.52442345882,path,5
EAS,331672.70118777757,85904.52442345882,path,5
EAS,363065.57347990095,85904.52442345882,path,5
EAS,397429.7859734342,85904.52442345882,path,5
EAS,435046.57647644996,85904.52442345882,path,5
