label,x,y,plot_type,plot_num
WES,7399561.32591165,25335.151242278545,path,5
WES,9027568.203723717,25335.151242278545,path,5
WES,11013759.34104347,25335.151242278545,path,5
WES,13436940.279486002,25335.151242278545,path,5
WES,16393254.880886858,25335.151242278545,path,5
WES,19999999.999999996,25335.151242278545,path,5
WES,0.0,48.86684495740975,path,6
WES,0.06265388853704347,48.86684495740975,path,6
WES,0.07635682259087001,48.86684495740975,path,6
WES,0.09305670393827917,48.86684495740975,path,6
WES,0.1134089902385745,48.86684495740975,path,6
WES,0.13821249327145388,95.33265703041091,path,6
WES,0.16844073169266371,95.33265703041091,path,6
WES,0.20528014090184954,95.33265703041091,path,6
WES,0.250176639730891,162.24299319905955,path,6
WES,0.304892381659877,162.24299319905955,path,6
WES,0.3715749180028408,162.24299319905955,path,6
WES,0.45284148766576826,284.5602251456209,path,6
WES,0.5518817417858607,284.5602251456209,path,6
WES,0.6725829351161261,284.5602251456209,path,6
WES,0.8196824978220593,284.5602251456209,path,6
WES,0.9989539760175533,562.3615255153849,path,6
WES,1.2174336390648535,562.3615255153849,path,6
WES,1.4836966478029698,562.3615255153849,path,6
WES,1.808193623097761,562.3615255153849,path,6
WES,2.2036608247736567,562.3615255153849,path,6
WES,2.6856200401385735,562.3615255153849,path,6
WES,3.2729878023469117,562.3615255153849,path,6
WES,3.9888178499587466,562.3615255153849,path,6
WES,4.861205968668963,562.3615255153849,path,6
WES,5.924392729556991,562.3615255153849,path,6
WES,7.220107405495918,562.3615255153849,path,6
WES,8.799205813419306,562.3615255153849,path,6
WES,10.723666366510807,562.3615255153849,path,6
WES,13.069022679848887,562.3615255153849,path,6
WES,15.927328207430806,562.3615255153849,path,6
WES,19.41076927032728,562.3615255153849,path,6
WES,23.656068284578815,562.3615255153849,path,6
WES,28.829850012184536,562.3615255153849,path,6
WES,35.1351814564588,562.3615255153849,path,6
WES,42.819542087681704,562.3615255153849,path,6
WES,52.18453722434654,562.3615255153849,path,6
WES,63.597735812841,562.3615255153849,path,6
WES,77.50709722942398,562.3615255153849,path,6
WES,94.45855334551769,562.3615255153849,path,6
WES,115.1174359390252,562.3615255153849,path,6
WES,140.29459046129264,562.3615255153849,path,6
WES,170.97820110523628,562.3615255153849,path,6
WES,208.37257628438783,562.3615255153849,path,6
WES,253.9454168234508,562.3615255153849,path,6
WES,309.4854221009501,562.3615255153849,path,6
WES,377.1724951413189,562.3615255153849,path,6
WES,459.6633021529694,562.3615255153849,path,6
WES,560.1955446592295,562.3615255153849,path,6
WES,682.7150368240991,562.3615255153849,path,6
WES,832.0305756613292,562.3615255153849,path,6
WES,1014.0026826649276,906.0283033949758,path,6
WES,1235.7736248267306,442.574775491883,path,6
WES,1506.0477431912595,442.574775491883,path,6
WES,1835.4330916307672,442.574775491883,path,6
WES,2236.8577949028904,442.574775491883,path,6
WES,2726.0774677284617,442.574775491883,path,6
WES,3322.293610702887,442.574775491883,path,6
WES,4048.907254610952,442.574775491883,path,6
WES,4934.437433112014,25915.76497158869,path,6
WES,6013.640533150884,25915.76497158869,path,6
WES,7328.874456747871,25915.76497158869,path,6
WES,8931.761136482257,25915.76497158869,path,6
WES,10885.212657139027,25915.76497158869,path,6
WES,13265.90050725491,25915.76497158869,path,6
WES,16167.264876811343,25915.76497158869,path,6
WES,19703.182113723295,25915.76497158869,path,6
WES,24012.434284005678,25915.76497158869,path,6
WES,29264.15626245928,25915.76497158869,path,6
WES,35664.47414804854,25915.76497158869,path,6
WES,43464.595556732806,25915.76497158869,path,6
WES,52970.66932960031,25915.76497158869,path,6
WES,64555.801642360166,25915.76497158869,path,6
WES,78674.70013936497,25915.76497158869,path,6
WES,95881.5208632997,25915.76497158869,path,6
WES,116851.61845897543,25915.76497158869,path,6
WES,142408.0533302052,25915.76497158869,path,6
WES,173553.8961355383,25915.76497158869,path,6
WES,211511.59754977468,25915.76497158869,path,6
WES,257770.96852449808,25915.76497158869,path,6
WES,314147.65423641214,25915.76497158869,path,6
WES,382854.39678154123,25915.76497158869,path,6
WES,466587.8836219178,25915.76497158869,path,6
WES,568634.5905203328,25915.76497158869,path,6
WES,692999.7732179376,25915.76497158869,path,6
WES,844564.6706800906,25915.76497158869,path,6
WES,1029278.0900184384,25915.76497158869,path,6
WES,1254389.892651922,25915.76497158869,path,6
WES,1528735.5458611897,25915.76497158869,path,6
WES,1863082.9081688148,25915.76497158869,path,6
WES,2270554.8596081017,25915.76497158869,path,6
WES,2767144.364797549,25915.76497158869,path,6
WES,3372342.184655449,25915.76497158869,path,6
WES,4109901.873962661,25915.76497158869,path,6
WES,5008772.090346935,25915.76497158869,path,6
WES,6104232.807108216,25915.76497158869,path,6
WES,7439280.025375516,25915.76497158869,path,6
WES,9066313.334495649,25915.76497158869,path,6
WES,11049192.556117615,25915.76497158869,path,6
WES,13465744.193690598,25915.76497158869,path,6
WES,16410816.063615229,25915.76497158869,path,6
WES,19999999.999999996,25915.76497158869,path,6
WES,0.0,51.00144063330045,path,7
WES,0.048461898230025315,51.00144063330045,path,7
WES,0.05921435221477784,51.00144063330045,path,7
WES,0.07235250034104866,51.00144063330045,path,7
WES,0.08840566703514494,51.00144063330045,path,7
WES,0.10802062025622623,153.48964351093815,path,7
WES,0.13198762920821733,153.48964351093815,path,7
WES,0.16127230359058956,153.48964351093815,path,7
WES,0.1970544971634055,389.456515994696,path,7
WES,0.24077584301702948,389.456515994696,path,7
WES,0.2941978357006878,389.456515994696,path,7
WES,0.3594728002877242,713.8802385522316,path,7
WES,0.4392306076587359,713.8802385522316,path,7
WES,0.536684629685041,713.8802385522316,path,7
WES,0.6557612031535777,866.4574879512829,path,7
WES,0.801257818420833,866.4574879512829,path,7
WES,0.9790364060774642,866.4574879512829,path,7
WES,1.1962595089732404,866.4574879512829,path,7
WES,1.4616788547653563,866.4574879512829,path,7
WES,1.785987955324132,691.2646327196567,path,7
WES,2.1822529389158642,691.2646327196567,path,7
WES,2.666438973012357,691.2646327196567,path,7
WES,3.258053486838865,691.2646327196567,path,7
WES,3.9809321085308476,691.2646327196567,path,7
WES,4.864198981615932,691.2646327196567,path,7
WES,5.94344015112714,691.2646327196567,path,7
WES,7.2621372940411835,691.2646327196567,path,7
WES,8.873419557779549,691.2646327196567,path,7
WES,10.842204086803937,691.2646327196567,path,7
WES,13.247811477238896,691.2646327196567,path,7
WES,16.18716153388677,691.2646327196567,path,7
WES,19.778678083872798,691.2646327196567,path,7
WES,24.167060168425856,691.2646327196567,path,7
WES,29.529111839912982,691.2646327196567,path,7
WES,36.08086544151992,691.2646327196567,path,7
WES,44.08628536024748,691.2646327196567,path,7
WES,53.86790291977255,691.2646327196567,path,7
WES,65.81981088364826,691.2646327196567,path,7
WES,80.42354110594201,691.2646327196567,path,7
WES,98.26746502588311,691.2646327196567,path,7
WES,120.07049863537654,691.2646327196567,path,7
WES,146.7110669716637,691.2646327196567,path,7
WES,179.26249508905022,691.2646327196567,path,7
WES,219.03625138080702,691.2646327196567,path,7
WES,267.63478548663045,691.2646327196567,path,7
WES,327.01608957845366,691.2646327196567,path,7
WES,399.5725841420017,691.2646327196567,path,7
WES,488.22750649280766,691.2646327196567,path,7
WES,596.5526854351781,691.2646327196567,path,7
WES,728.9124471014712,691.2646327196567,path,7
WES,890.6394498113242,691.2646327196567,path,7
WES,1088.2495321825586,691.2646327196567,path,7
WES,1329.704230535084,364.69769630629605,path,7
WES,1624.7315421829996,364.69769630629605,path,7
WES,1985.217857885652,364.69769630629605,path,7
WES,2425.686854071185,364.69769630629605,path,7
WES,2963.8846389788396,364.69769630629605,path,7
WES,3621.494727743168,364.69769630629605,path,7
WES,4425.011652137113,15022.167347342056,path,7
WES,5406.80840194168,15022.167347342056,path,7
WES,6606.440704215646,15022.167347342056,path,7
WES,8072.240688729329,15022.167347342056,path,7
WES,9863.264146940322,15022.167347342056,path,7
WES,12051.669837861624,15022.167347342056,path,7
WES,14725.6267009618,15022.167347342056,path,7
WES,17992.866105146655,15022.167347342056,path,7
WES,21985.022250807844,15022.167347342056,path,7
WES,26862.93559591725,15022.167347342056,path,7
WES,32823.13297653734,15022.167347342056,path,7
WES,40105.7455001006,15022.167347342056,path,7
WES,49004.18321641046,15022.167347342056,path,7
WES,59876.95635034402,15022.167347342056,path,7
WES,73162.11936331955,15022.167347342056,path,7
WES,89394.9197820549,15022.167347342056,path,7
WES,109229.36285039625,15022.167347342056,path,7
WES,133464.56082506134,15022.167347342056,path,7
WES,163076.92850523553,15022.167347342056,path,7
WES,199259.52212557642,15022.167347342056,path,7
WES,243470.1065420077,15022.167347342056,path,7
WES,297489.88729491684,15022.167347342056,path,7
WES,363495.2738128971,15022.167347342056,path,7
WES,444145.5650333645,15022.167347342056,path,7
WES,542690.0902165389,15022.167347342056,path,7
WES,663099.1215618954,15022.167347342056,path,7
WES,810223.8329812,15022.167347342056,path,7
WES,989991.749626334,15022.167347342056,path,7
WES,1209645.5626613882,15022.167347342056,path,7
WES,1478034.9309160209,15022.167347342056,path,7
WES,1805973.0258519128,15022.167347342056,path,7
WES,2206672.1847252618,15022.167347342056,path,7
WES,2696276.2240278567,15022.167347342056,path,7
WES,3294510.8596468135,15022.167347342056,path,7
WES,4025478.4385988223,15022.167347342056,path,7
WES,4918629.001381155,15022.167347342056,path,7
WES,6009946.798186997,15022.167347342056,path,7
WES,7343400.062679235,15022.167347342056,path,7
WES,8972712.453432156,15022.167347342056,path,7
WES,10963527.53285821,15022.167347342056,path,7
WES,13396053.488570524,15022.167347342056,path,7
WES,16368294.650677867,15022.167347342056,path,7
WES,19999999.999999996,15022.167347342056,path,7
WES,0.0,26273.290539546186,path,8
WES,0.06296389291515196,26273.290539546186,path,8
WES,0.07673080200025106,26273.290539546186,path,8
WES,0.09350781381220624,26273.290539546186,path,8
WES,0.11395308032763216,26273.290539546186,path,8
WES,0.13886865692565997,12464.59628567207,path,8
WES,0.16923196653298758,12464.59628567207,path,8
WES,0.20623414333123147,12464.59628567207,path,8
WES,0.25132676022692413,5912.363865399981,path,8
WES,0.3062787731743945,5912.363865399981,path,8
WES,0.3732459162427173,5912.363865399981,path,8
WES,0.4548552697530284,2463.1548963909336,path,8
WES,0.5543083190428254,2463.1548963909336,path,8
WES,0.6755065467899586,2463.1548963909336,path,8
WES,0.8232044858068249,818.8615265938823,path,8
WES,1.0031962364728795,818.8615265938823,path,8
WES,1.2225427657709784,818.8615265938823,path,8
WES,1.4898489047305707,818.8615265938823,path,8
WES,1.8156009107191406,818.8615265938823,path,8
WES,2.2125778369453557,818.8615265938823,path,8
WES,2.6963528469495657,818.8615265938823,path,8
WES,3.2859041403444116,818.8615265938823,path,8
WES,4.004359456051016,818.8615265938823,path,8
WES,4.879903359440209,818.8615265938823,path,8
WES,5.946882905701961,818.8615265938823,path,8
WES,7.2471550539449945,818.8615265938823,path,8
WES,8.831728690262633,818.8615265938823,path,8
WES,10.762765675332016,818.8615265938823,path,8
WES,13.116019416427559,818.8615265938823,path,8
WES,15.983806627546764,818.8615265938823,path,8
WES,19.478628857991918,818.8615265938823,path,8
WES,23.737585859772693,818.8615265938823,path,8
WES,28.927753927550818,818.8615265938823,path,8
WES,35.252740200133616,818.8615265938823,path,8
WES,42.96067004478058,818.8615265938823,path,8
WES,52.35392086455487,818.8615265938823,path,8
WES,63.80098418006584,818.8615265938823,path,8
WES,77.75092132786003,818.8615265938823,path,8
WES,94.75097986372215,818.8615265938823,path,8
WES,115.4680617516816,818.8615265938823,path,8
WES,140.71488552272996,818.8615265938823,path,8
WES,171.48186872883608,818.8615265938823,path,8
WES,208.9759814215515,818.8615265938823,path,8
WES,254.66809485355844,818.8615265938823,path,8
WES,310.3506828639421,818.8615265938823,path,8
WES,378.2081395374655,818.8615265938823,path,8
WES,460.9024716568787,818.8615265938823,path,8
WES,561.6777276110852,818.8615265938823,path,8
WES,684.4872594417644,818.8615265938823,path,8
WES,834.1488104411907,818.8615265938823,path,8
WES,1016.5335122934459,239.84472067610022,path,8
WES,1238.7962060020277,584.0465586512337,path,8
WES,1509.6561219538157,584.0465586512337,path,8
WES,1839.7389300277762,584.0465586512337,path,8
WES,2241.993578166201,584.0465586512337,path,8
WES,2732.2002717323517,584.0465586512337,path,8
WES,3329.589521375948,584.0465586512337,path,8
WES,4057.59654427796,584.0465586512337,path,8
WES,4944.780613477158,584.0465586512337,path,8
WES,6025.945420793557,17983.921283336178,path,8
WES,7343.504404505471,17983.921283336178,path,8
WES,8949.14460275508,17983.921283336178,path,8
WES,10905.854304640194,17983.921283336178,path,8
WES,13290.394042512533,17983.921283336178,path,8
WES,16196.307861008034,17983.921283336178,path,8
WES,19737.592993063714,17983.921283336178,path,8
WES,24053.171902080125,17983.921283336178,path,8
WES,29312.34212572599,17983.921283336178,path,8
WES,35721.41771544514,17983.921283336178,path,8
WES,43531.822811300226,17983.921283336178,path,8
WES,53049.95485817682,17983.921283336178,path,8
WES,64649.20439132272,17983.921283336178,path,8
WES,78784.60292010638,17983.921283336178,path,8
WES,96010.67353756863,17983.921283336178,path,8
WES,117003.18452433367,17983.921283336178,path,8
WES,142585.65932753874,17983.921283336178,path,8
WES,173761.68288514094,17983.921283336178,path,8
WES,211754.27165307425,17983.921283336178,path,8
WES,258053.85179748628,17983.921283336178,path,8
WES,314476.72770738223,17983.921283336178,path,8
WES,383236.33451189037,17983.921283336178,path,8
WES,467030.06979508675,17983.921283336178,path,8
WES,569145.1108637945,17983.921283336178,path,8
WES,693587.3687154352,17983.921283336178,path,8
WES,845238.6374917452,17983.921283336178,path,8
WES,1030048.1042958807,17983.921283336178,path,8
WES,1255265.7321866655,17983.921283336178,path,8
WES,1529726.671823001,17983.921283336178,path,8
WES,1864197.859054348,17983.921283336178,path,8
WES,2271800.3952701744,17983.921283336178,path,8
WES,2768524.280232663,17983.921283336178,path,8
WES,3373855.690048979,17983.921283336178,path,8
WES,4111541.408016575,17983.921283336178,path,8
WES,5010520.396499078,17983.921283336178,path,8
WES,6106059.054831274,17983.921283336178,path,8
WES,7441134.698730644,17983.921283336178,path,8
WES,9068121.53427221,17983.921283336178,path,8
WES,11050845.266160665,17983.921283336178,path,8
WES,13467086.94133385,17983.921283336178,path,8
WES,16411634.252160128,17983.921283336178,path,8
WES,19999999.999999996,17983.921283336178,path,8
WES,0.0,4417.809035210833,path,9
WES,0.062309684476050564,4417.809035210833,path,9
WES,0.07594156387079025,4417.809035210833,path,9
WES,0.09255577478261805,4417.809035210833,path,9
WES,0.11280478053080623,4417.809035210833,path,9
WES,0.1374837879158794,3622.421454194329,path,9
WES,0.16756197610381052,3622.421454194329,path,9
WES,0.2042205576485358,3622.421454194329,path,9
WES,0.24889916636242496,2963.049299548134,path,9
WES,0.3033523937513063,2963.049299548134,path,9
WES,0.3697186942790009,2963.049299548134,path,9
WES,0.45060436546754945,1965.7013959569774,path,9
WES,0.5491859008492255,1965.7013959569774,path,9
WES,0.6693347353140446,1965.7013959569774,path,9
WES,0.8157692817771746,1965.7013959569774,path,9
WES,0.9942402298589955,828.8359533720773,path,9
WES,1.2117563835163856,828.8359533720773,path,9
WES,1.476859906585108,828.8359533720773,path,9
WES,1.7999617855110532,828.8359533720773,path,9
WES,2.193750683361408,828.8359533720773,path,9
WES,2.6736912413850136,828.8359533720773,path,9
WES,3.258631397121822,828.8359533720773,path,9
WES,3.9715425692936313,828.8359533720773,path,9
WES,4.840421777572967,828.8359533720773,path,9
WES,5.899391124736135,828.8359533720773,path,9
WES,7.190037819403824,828.8359533720773,path,9
WES,8.763047363937844,828.8359533720773,path,9
WES,10.680194045069051,828.8359533720773,path,9
WES,13.016766896609617,828.8359533720773,path,9
WES,15.864526405201346,828.8359533720773,path,9
WES,19.33530807307342,828.8359533720773,path,9
WES,23.565414354763615,828.8359533720773,path,9
WES,28.720967445305703,828.8359533720773,path,9
WES,35.004433131368366,828.8359533720773,path,9
WES,42.662571906111395,828.8359533720773,path,9
WES,51.99612959917041,828.8359533720773,path,9
WES,63.37164808637423,828.8359533720773,path,9
WES,77.23585990229805,828.8359533720773,path,9
WES,94.13323205223773,828.8359533720773,path,9
WES,114.7273479936588,828.8359533720773,path,9
WES,139.8269674874635,828.8359533720773,path,9
WES,170.4177877259119,828.8359533720773,path,9
WES,207.70115304115274,828.8359533720773,path,9
WES,253.14123337880307,828.8359533720773,path,9
WES,308.5225243012739,828.8359533720773,path,9
WES,376.01992662646404,828.8359533720773,path,9
WES,458.2841578273299,828.8359533720773,path,9
WES,558.5458494175556,828.8359533720773,path,9
WES,680.7424183733676,828.8359533720773,path,9
WES,829.6726950098347,828.8359533720773,path,9
WES,1011.1853797648022,200.99598930063115,path,9
WES,1232.4087298521551,545.4743490282643,path,9
WES,1502.0304959008374,545.4743490282643,path,9
WES,1830.6391020832602,545.4743490282643,path,9
WES,2231.139468354339,545.4743490282643,path,9
WES,2719.2598047226,545.4743490282643,path,9
WES,3314.16928007374,545.4743490282643,path,9
WES,4039.2308222659713,545.4743490282643,path,9
WES,4922.918613010744,545.4743490282643,path,9
WES,5999.936308847039,21601.28478211348,path,9
WES,7312.579902312186,21601.28478211348,path,9
WES,8912.398744775319,21601.28478211348,path,9
WES,10862.219961624905,21601.28478211348,path,9
WES,13238.615761428999,21601.28478211348,path,9
WES,16134.910533752342,21601.28478211348,path,9
WES,19664.845828571033,21601.28478211348,path,9
WES,23967.047146156994,21601.28478211348,path,9
WES,29210.467954523203,21601.28478211348,path,9
WES,35601.024728615346,21601.28478211348,path,9
WES,43389.68357852758,21601.28478211348,path,9
WES,52882.31603995107,21601.28478211348,path,9
WES,64451.711077542735,21601.28478211348,path,9
WES,78552.21502940243,21601.28478211348,path,9
WES,95737.57442376838,21601.28478211348,path,9
WES,116682.68238032286,21601.28478211348,path,9
WES,142210.08260772517,21601.28478211348,path,9
WES,173322.27184645575,21601.28478211348,path,9
WES,211241.06931912326,21601.28478211348,path,9
WES,257455.5992816523,21601.28478211348,path,9
WES,313780.77101730555,21601.28478211348,path,9
WES,382428.5528647714,21601.28478211348,path,9
WES,466094.8393111619,21601.28478211348,path,9
WES,568065.3225422634,21601.28478211348,path,9
WES,692344.5261740274,21601.28478211348,path,9
WES,843813.0685005453,21601.28478211348,path,9
WES,1028419.3312063995,21601.28478211348,path,9
WES,1253413.06064204,21601.28478211348,path,9
WES,1527630.0755112325,21601.28478211348,path,9
WES,1861839.2618400506,21601.28478211348,path,9
WES,2269165.4822055264,21601.28478211348,path,9
WES,2765605.0074613723,21601.28478211348,path,9
WES,3370653.712686195,21601.28478211348,path,9
WES,4108072.707488377,21601.28478211348,path,9
WES,5006821.468041448,21601.28478211348,path,9
WES,6102195.116251272,21601.28478211348,path,9
WES,7437210.508599805,21601.28478211348,path,9
WES,9064295.568314577,21601.28478211348,path,9
WES,11047348.203303138,21601.28478211348,path,9
WES,13464245.666441567,21601.28478211348,path,9
WES,16409902.904308489,21601.28478211348,path,9
WES,19999999.999999996,21601.28478211348,path,9
WES,0.0,28.966859827535178,path,10
WES,1.9999999999999998,28.966859827535178,path,10
WES,2.3536239048699983,28.966859827535178,path,10
WES,2.769772742787744,28.966859827535178,path,10
WES,3.2595016692412875,28.966859827535178,path,10
WES,3.835820523344979,28.966859827535178,path,10
WES,4.51403943926784,28.966859827535178,path,10
WES,5.312175565893376,45.80162530236272,path,10
WES,6.251431699376473,45.80162530236272,path,10
WES,7.356759543657272,45.80162530236272,path,10
WES,8.65752256216612,45.80162530236272,path,10
WES,10.188276029632767,45.80162530236272,path,10
WES,11.989685006378826,170.4012681097335,path,10
WES,14.109604621437303,170.4012681097335,path,10
WES,16.604351362639502,170.4012681097335,path,10
WES,19.54019914598451,170.4012681097335,path,10
WES,22.99513990795473,170.4012681097335,path,10
WES,27.06095549159617,170.4012681097335,path,10
WES,31.845655866821872,1028.670907544242,path,10
WES,37.47634845720769,1028.670907544242,path,10
WES,44.10261479806095,1028.670907544242,path,10
WES,51.90048422799478,1028.670907544242,path,10
WES,61.077110176668356,1028.670907544242,path,10
WES,71.87627327609256,4604.445387380919,path,10
WES,84.58485748779005,4604.445387380919,path,10
WES,99.54047128664226,4604.445387380919,path,10
WES,117.14041636113332,4604.445387380919,path,10
WES,137.852242086994,4604.445387380919,path,10
WES,162.22616615793757,4604.445387380919,path,10
WES,190.90969133236692,10779.634646236376,path,10
WES,224.6648065956057,10779.634646236376,path,10
WES,264.388229693206,10779.634646236376,path,10
WES,311.13522878609473,10779.634646236376,path,10
WES,366.1476560590739,10779.634646236376,path,10
WES,430.8869380063768,11685.114146644013,path,10
WES,507.0728987940227,11685.114146644013,path,10
WES,596.7294480566679,11685.114146644013,path,10
WES,702.2383468430268,11685.114146644013,path,10
WES,826.4024800230676,11685.114146644013,path,10
WES,972.5203160130715,11685.114146644013,path,10
WES,1144.4735318700439,11683.827165735878,path,10
WES,1346.8301315501653,11683.883409894997,path,10
WES,1584.9657967078351,11683.883409894997,path,10
WES,1865.2066937664413,11683.883409894997,path,10
WES,2194.997530986113,11683.883409894997,path,10
WES,2583.09933002977,11683.883409894997,path,10
WES,3039.8221659058686,11683.883409894997,path,10
WES,3577.2990581148733,11683.883409894997,path,10
WES,4209.808289024043,11683.883409894997,path,10
WES,4954.152711983422,139.4903734871446,path,10
WES,5830.106125650355,139.4903734871446,path,10
WES,6860.938572629837,139.4903734871446,path,10
WES,8074.034517193114,139.4903734871446,path,10
WES,9501.620324205594,29.128162820693714,path,10
WES,11181.620365024455,29.128162820693714,path,10
WES,13158.664493151364,29.128162820693714,path,10
WES,15485.273653622551,29.128162820693714,path,10
WES,18223.25512230979,28.965962509413053,path,10
WES,21445.344440206478,28.965962509413053,path,10
WES,25237.13766132044,28.965962509413053,path,10
WES,29699.365245089295,28.965962509413053,path,10
WES,34950.56800015368,28.965962509413053,path,10
WES,41130.24616697306,28.965962509413053,path,10
WES,48402.56529588771,28.965962509413053,path,10
WES,56960.71736871603,28.965962509413053,path,10
WES,67032.05301877687,28.965962509413053,path,10
WES,78884.12118875318,28.965962509413053,path,10
WES,92831.77667225552,28.965962509413053,path,10
WES,109245.54435368684,28.965962509413053,path,10
WES,128561.4623456865,28.965962509413053,path,10
WES,151292.66551092593,28.965962509413053,path,10
WES,178043.01708900763,28.965962509413053,path,10
WES,209523.15055793297,28.965962509413053,path,10
WES,246569.34788841338,28.965962509413053,path,10
WES,290165.7556991883,28.965962509413053,path,10
WES,341470.529494138,28.965962509413053,path,10
WES,401846.6005130095,28.965962509413053,path,10
WES,472897.88252908183,28.965962509413053,path,10
WES,556511.8804414256,28.965962509413053,path,10
WES,654909.8325755455,28.965962509413053,path,10
WES,770705.7187421062,28.965962509413053,path,10
WES,906975.7016257171,28.965962509413053,path,10
WES,1067339.846241261,28.965962509413053,path,10
WES,1256058.2883668502,28.965962509413053,path,10
WES,1478144.4067051562,28.965962509413053,path,10
WES,1739498.0052355682,28.965962509413053,path,10
WES,2047062.0437980513,28.965962509413053,path,10
WES,2409007.0805175644,28.965962509413053,path,10
WES,2834948.325853612,28.965962509413053,path,10
WES,3336201.0744001213,28.965962509413053,path,10
WES,3926081.30008054,28.965962509413053,path,10
WES,4620259.40016632,28.965962509413053,path,10
WES,5437176.485465885,28.965962509413053,path,10
WES,6398534.275594774,28.965962509413053,path,10
WES,7529871.613584933,28.965962509413053,path,10
WES,8861242.915167762,28.965962509413053,path,10
WES,10428016.575999377,28.965962509413053,path,10
WES,12271814.546826337,28.965962509413053,path,10
WES,14441618.036770925,28.965962509413053,path,10
WES,16995068.718172893,28.965962509413053,path,10
WES,19999999.999999996,28.965962509413053,path,10
WES,0.0,31.43945048545015,path,11
WES,1.9999999999999998,31.43945048545015,path,11
WES,2.3536239048699983,31.43945048545015,path,11
WES,2.769772742787744,31.43945048545015,path,11
WES,3.2595016692412875,31.43945048545015,path,11
WES,3.835820523344979,31.43945048545015,path,11
WES,4.51403943926784,31.43945048545015,path,11
WES,5.312175565893376,57.72119678787848,path,11
WES,6.251431699376473,57.72119678787848,path,11
WES,7.356759543657272,57.72119678787848,path,11
WES,8.65752256216612,57.72119678787848,path,11
WES,10.188276029632767,57.72119678787848,path,11
WES,11.989685006378826,233.0933250976594,path,11
WES,14.109604621437303,233.0933250976594,path,11
WES,16.604351362639502,233.0933250976594,path,11
WES,19.54019914598451,233.0933250976594,path,11
WES,22.99513990795473,233.0933250976594,path,11
WES,27.06095549159617,233.0933250976594,path,11
WES,31.845655866821872,1310.5503238065992,path,11
WES,37.47634845720769,1310.5503238065992,path,11
WES,44.10261479806095,1310.5503238065992,path,11
WES,51.90048422799478,1310.5503238065992,path,11
WES,61.077110176668356,1310.5503238065992,path,11
WES,71.87627327609256,5522.744614251996,path,11
WES,84.58485748779005,5522.744614251996,path,11
WES,99.54047128664226,5522.744614251996,path,11
WES,117.14041636113332,5522.744614251996,path,11
WES,137.852242086994,5522.744614251996,path,11
WES,162.22616615793757,5522.744614251996,path,11
WES,190.90969133236692,12660.635595312235,path,11
WES,224.6648065956057,12660.635595312235,path,11
WES,264.388229693206,12660.635595312235,path,11
WES,311.13522878609473,12660.635595312235,path,11
WES,366.1476560590739,12660.635595312235,path,11
WES,430.8869380063768,12682.547221809367,path,11
WES,507.0728987940227,12682.547221809367,path,11
WES,596.7294480566679,12682.547221809367,path,11
WES,702.2383468430268,12682.547221809367,path,11
WES,826.4024800230676,12682.547221809367,path,11
WES,972.5203160130715,12682.547221809367,path,11
WES,1144.4735318700439,12681.150385121582,path,11
WES,1346.8301315501653,12681.150385121582,path,11
WES,1584.9657967078351,12681.211430242327,path,11
WES,1865.2066937664413,12681.211430242327,path,11
WES,2194.997530986113,12681.211430242327,path,11
WES,2583.09933002977,12681.211430242327,path,11
WES,3039.8221659058686,12681.211430242327,path,11
WES,3577.2990581148733,12681.211430242327,path,11
WES,4209.808289024043,12681.211430242327,path,11
WES,4954.152711983422,160.96924348259506,path,11
WES,5830.106125650355,160.96924348259506,path,11
WES,6860.938572629837,160.96924348259506,path,11
WES,8074.034517193114,160.96924348259506,path,11
WES,9501.620324205594,160.96924348259506,path,11
WES,11181.620365024455,34.07705869596261,path,11
WES,13158.664493151364,34.07705869596261,path,11
WES,15485.273653622551,34.07705869596261,path,11
WES,18223.25512230979,34.07705869596261,path,11
WES,21445.344440206478,31.43847657288806,path,11
WES,25237.13766132044,31.43847657288806,path,11
WES,29699.365245089295,31.43847657288806,path,11
WES,34950.56800015368,31.43847657288806,path,11
WES,41130.24616697306,31.43847657288806,path,11
WES,48402.56529588771,31.43847657288806,path,11
WES,56960.71736871603,31.43847657288806,path,11
WES,67032.05301877687,31.43847657288806,path,11
WES,78884.12118875318,31.43847657288806,path,11
WES,92831.77667225552,31.43847657288806,path,11
WES,109245.54435368684,31.43847657288806,path,11
WES,128561.4623456865,31.43847657288806,path,11
WES,151292.66551092593,31.43847657288806,path,11
WES,178043.01708900763,31.43847657288806,path,11
WES,209523.15055793297,31.43847657288806,path,11
WES,246569.34788841338,31.43847657288806,path,11
WES,290165.7556991883,31.43847657288806,path,11
WES,341470.529494138,31.43847657288806,path,11
WES,401846.6005130095,31.43847657288806,path,11
WES,472897.88252908183,31.43847657288806,path,11
WES,556511.8804414256,31.43847657288806,path,11
WES,654909.8325755455,31.43847657288806,path,11
WES,770705.7187421062,31.43847657288806,path,11
WES,906975.7016257171,31.43847657288806,path,11
WES,1067339.846241261,31.43847657288806,path,11
WES,1256058.2883668502,31.43847657288806,path,11
WES,1478144.4067051562,31.43847657288806,path,11
WES,1739498.0052355682,31.43847657288806,path,11
WES,2047062.0437980513,31.43847657288806,path,11
WES,2409007.0805175644,31.43847657288806,path,11
WES,2834948.325853612,31.43847657288806,path,11
WES,3336201.0744001213,31.43847657288806,path,11
WES,3926081.30008054,31.43847657288806,path,11
