label,x,y,plot_type,plot_num
EAS,58657.560104097494,24466.554394752067,path,5
EAS,70798.52142717867,24466.554394752067,path,5
EAS,85452.4229678032,24466.554394752067,path,5
EAS,103139.39392899754,24466.554394752067,path,5
EAS,124487.22002943093,24466.554394752067,path,5
EAS,150253.6262848738,24466.554394752067,path,5
EAS,181353.17188717914,24466.554394752067,path,5
EAS,218889.7117942751,24466.554394752067,path,5
EAS,264195.57723086135,24466.554394752067,path,5
EAS,318878.86578218534,24466.554394752067,path,5
EAS,384880.51960718073,24466.554394752067,path,5
EAS,464543.21771916386,24466.554394752067,path,5
EAS,560694.527613727,24466.554394752067,path,5
EAS,676747.2676482735,24466.554394752067,path,5
EAS,816820.6424602717,24466.554394752067,path,5
EAS,985886.4510347358,24466.554394752067,path,5
EAS,1189945.5569661893,24466.554394752067,path,5
EAS,1436240.8845942065,24466.554394752067,path,5
EAS,1733514.501150042,24466.554394752067,path,5
EAS,2092317.9098515373,24466.554394752067,path,5
EAS,2525386.567566181,24466.554394752067,path,5
EAS,3048091.9202647554,24466.554394752067,path,5
EAS,3678987.0009236857,24466.554394752067,path,5
EAS,4440464.955462972,24466.554394752067,path,5
EAS,5359553.870601932,24466.554394752067,path,5
EAS,6468876.115449321,24466.554394752067,path,5
EAS,7807806.247935149,24466.554394752067,path,5
EAS,9423868.585101308,24466.554394752067,path,5
EAS,11374424.042956496,24466.554394752067,path,5
EAS,13728706.119005764,24466.554394752067,path,5
EAS,16570278.283122314,24466.554394752067,path,5
EAS,19999999.999999996,24466.554394752067,path,5
EAS,0.0,711.5591567030718,path,6
EAS,0.1631964960782348,711.5591567030718,path,6
EAS,0.1969749611802944,711.5591567030718,path,6
EAS,0.23774490423727376,707.8352362505998,path,6
EAS,0.28695342368441573,690.1549794206712,path,6
EAS,0.3463471388729698,690.1549794206712,path,6
EAS,0.41803418500912193,642.998527864828,path,6
EAS,0.5045590398260371,568.9745415343513,path,6
EAS,0.6089928379053925,501.28615349278397,path,6
EAS,0.7350423782872524,501.28615349278397,path,6
EAS,0.8871816945113472,498.03168741416397,path,6
EAS,1.0708108570692967,663.0724528142714,path,6
EAS,1.292447644841272,663.0724528142714,path,6
EAS,1.5599588887504658,663.0724528142714,path,6
EAS,1.8828396990041656,1329.6662469168555,path,6
EAS,2.272550486882207,1329.6662469168555,path,6
EAS,2.742923743407399,1329.6662469168555,path,6
EAS,3.310655013200599,1329.6662469168555,path,6
EAS,3.9958954902678676,1329.6662469168555,path,6
EAS,4.822967269460875,1329.6662469168555,path,6
EAS,5.821226640922882,1329.6662469168555,path,6
EAS,7.026106069506512,1329.6662469168555,path,6
EAS,8.480371843438448,1329.6662469168555,path,6
EAS,10.235642031523568,1329.6662469168555,path,6
EAS,12.354218627636566,1329.6662469168555,path,6
EAS,14.911298913090643,1329.6662469168555,path,6
EAS,17.997644527525612,1329.6662469168555,path,6
EAS,21.722802984977175,1329.6662469168555,path,6
EAS,26.21899598041509,1329.6662469168555,path,6
EAS,31.6458124992632,1329.6662469168555,path,6
EAS,38.1958733082909,1329.6662469168555,path,6
EAS,46.101667884715404,1329.6662469168555,path,6
EAS,55.64380645516658,1329.6662469168555,path,6
EAS,67.16098004442408,1329.6662469168555,path,6
EAS,81.06198205835928,1329.6662469168555,path,6
EAS,97.84021809811739,1329.6662469168555,path,6
EAS,118.09121902047066,1329.6662469168555,path,6
EAS,142.53377885723577,1329.6662469168555,path,6
EAS,172.03546786829017,1329.6662469168555,path,6
EAS,207.64342629479816,1329.6662469168555,path,6
EAS,250.62153181373364,1329.6662469168555,path,6
EAS,302.4952599245175,1329.6662469168555,path,6
EAS,365.1058295534174,1329.6662469168555,path,6
EAS,440.6755557331786,1329.6662469168555,path,6
EAS,531.8867290020463,1329.6662469168555,path,6
EAS,641.9768212870629,1329.6662469168555,path,6
EAS,774.8533975327975,1329.6662469168555,path,6
EAS,935.2328117772479,1329.6662469168555,path,6
EAS,1128.8076105877242,5548.778380718239,path,6
EAS,1362.448585715634,5548.778380718239,path,6
EAS,1644.448647677036,5548.778380718239,path,6
EAS,1984.8171763681162,5548.778380718239,path,6
EAS,2395.6352964690436,2131.6059848783316,path,6
EAS,2891.4846878692665,2131.6059848783316,path,6
EAS,3489.9651514173984,2241.005893900398,path,6
EAS,4212.3193006023375,2241.005893900398,path,6
EAS,5084.186552126644,2353.5302345112286,path,6
EAS,6136.513177699804,2580.1949103435786,path,6
EAS,7406.650718654681,2580.1949103435786,path,6
EAS,8939.681750787186,2611.4469184426894,path,6
EAS,10790.020056443715,3331.488543714587,path,6
EAS,13023.342000760354,3331.488543714587,path,6
EAS,15718.917664799046,3354.5013319201616,path,6
EAS,18972.424477396446,3822.0556069589347,path,6
EAS,22899.34321347018,3822.0556069589347,path,6
EAS,27639.056897184786,3822.0556069589347,path,6
EAS,33359.798097460516,24985.554493525422,path,6
EAS,40264.62021635355,24985.554493525422,path,6
EAS,48598.604716693386,24985.554493525422,path,6
EAS,58657.560104097494,24985.554493525422,path,6
EAS,70798.52142717867,24985.554493525422,path,6
EAS,85452.4229678032,24985.554493525422,path,6
EAS,103139.39392899754,24985.554493525422,path,6
EAS,124487.22002943093,24985.554493525422,path,6
EAS,150253.6262848738,24985.554493525422,path,6
EAS,181353.17188717914,24985.554493525422,path,6
EAS,218889.7117942751,24985.554493525422,path,6
EAS,264195.57723086135,24985.554493525422,path,6
EAS,318878.86578218534,24985.554493525422,path,6
EAS,384880.51960718073,24985.554493525422,path,6
EAS,464543.21771916386,24985.554493525422,path,6
EAS,560694.527613727,24985.554493525422,path,6
EAS,676747.2676482735,24985.554493525422,path,6
EAS,816820.6424602717,24985.554493525422,path,6
EAS,985886.4510347358,24985.554493525422,path,6
EAS,1189945.5569661893,24985.554493525422,path,6
EAS,1436240.8845942065,24985.554493525422,path,6
EAS,1733514.501150042,24985.554493525422,path,6
EAS,2092317.9098515373,24985.554493525422,path,6
EAS,2525386.567566181,24985.554493525422,path,6
EAS,3048091.9202647554,24985.554493525422,path,6
EAS,3678987.0009236857,24985.554493525422,path,6
EAS,4440464.955462972,24985.554493525422,path,6
EAS,5359553.870601932,24985.554493525422,path,6
EAS,6468876.115449321,24985.554493525422,path,6
EAS,7807806.247935149,24985.554493525422,path,6
EAS,9423868.585101308,24985.554493525422,path,6
EAS,11374424.042956496,24985.554493525422,path,6
EAS,13728706.119005764,24985.554493525422,path,6
EAS,16570278.283122314,24985.554493525422,path,6
EAS,19999999.999999996,24985.554493525422,path,6
EAS,0.0,724.3484297189814,path,7
EAS,0.1631964960782348,724.3484297189814,path,7
EAS,0.1969749611802944,724.3484297189814,path,7
EAS,0.23774490423727376,715.7542082642443,path,7
EAS,0.28695342368441573,691.6334463556345,path,7
EAS,0.3463471388729698,691.6334463556345,path,7
EAS,0.41803418500912193,640.2205407306924,path,7
EAS,0.5045590398260371,569.7356463991546,path,7
EAS,0.6089928379053925,518.1253373863838,path,7
EAS,0.7350423782872524,518.1253373863838,path,7
EAS,0.8871816945113472,548.7841414496743,path,7
EAS,1.0708108570692967,786.2796853778922,path,7
EAS,1.292447644841272,786.2796853778922,path,7
EAS,1.5599588887504658,786.2796853778922,path,7
EAS,1.8828396990041656,1614.0517834318503,path,7
EAS,2.272550486882207,1614.0517834318503,path,7
EAS,2.742923743407399,1614.0517834318503,path,7
EAS,3.310655013200599,1614.0517834318503,path,7
EAS,3.9958954902678676,1614.0517834318503,path,7
EAS,4.822967269460875,1614.0517834318503,path,7
EAS,5.821226640922882,1614.0517834318503,path,7
EAS,7.026106069506512,1614.0517834318503,path,7
EAS,8.480371843438448,1614.0517834318503,path,7
EAS,10.235642031523568,1614.0517834318503,path,7
EAS,12.354218627636566,1614.0517834318503,path,7
EAS,14.911298913090643,1614.0517834318503,path,7
EAS,17.997644527525612,1614.0517834318503,path,7
EAS,21.722802984977175,1614.0517834318503,path,7
EAS,26.21899598041509,1614.0517834318503,path,7
EAS,31.6458124992632,1614.0517834318503,path,7
EAS,38.1958733082909,1614.0517834318503,path,7
EAS,46.101667884715404,1614.0517834318503,path,7
EAS,55.64380645516658,1614.0517834318503,path,7
EAS,67.16098004442408,1614.0517834318503,path,7
EAS,81.06198205835928,1614.0517834318503,path,7
EAS,97.84021809811739,1614.0517834318503,path,7
EAS,118.09121902047066,1614.0517834318503,path,7
EAS,142.53377885723577,1614.0517834318503,path,7
EAS,172.03546786829017,1614.0517834318503,path,7
EAS,207.64342629479816,1614.0517834318503,path,7
EAS,250.62153181373364,1614.0517834318503,path,7
EAS,302.4952599245175,1614.0517834318503,path,7
EAS,365.1058295534174,1614.0517834318503,path,7
EAS,440.6755557331786,1614.0517834318503,path,7
EAS,531.8867290020463,1614.0517834318503,path,7
EAS,641.9768212870629,1614.0517834318503,path,7
EAS,774.8533975327975,1614.0517834318503,path,7
EAS,935.2328117772479,1614.0517834318503,path,7
EAS,1128.8076105877242,5409.456789906856,path,7
EAS,1362.448585715634,5409.456789906856,path,7
EAS,1644.448647677036,5409.456789906856,path,7
EAS,1984.8171763681162,5409.456789906856,path,7
EAS,2395.6352964690436,2107.7038981306114,path,7
EAS,2891.4846878692665,2107.7038981306114,path,7
EAS,3489.9651514173984,2259.5370355818013,path,7
EAS,4212.3193006023375,2259.5370355818013,path,7
EAS,5084.186552126644,2429.809665363226,path,7
EAS,6136.513177699804,2682.7056227431244,path,7
EAS,7406.650718654681,2682.7056227431244,path,7
EAS,8939.681750787186,2762.297741550472,path,7
EAS,10790.020056443715,3485.2420501689085,path,7
EAS,13023.342000760354,3485.2420501689085,path,7
EAS,15718.917664799046,3525.195597894191,path,7
EAS,18972.424477396446,3708.97680346897,path,7
EAS,22899.34321347018,3708.97680346897,path,7
EAS,27639.056897184786,3708.97680346897,path,7
EAS,33359.798097460516,25161.596351908756,path,7
EAS,40264.62021635355,25161.596351908756,path,7
EAS,48598.604716693386,25161.596351908756,path,7
EAS,58657.560104097494,25161.596351908756,path,7
EAS,70798.52142717867,25161.596351908756,path,7
EAS,85452.4229678032,25161.596351908756,path,7
EAS,103139.39392899754,25161.596351908756,path,7
EAS,124487.22002943093,25161.596351908756,path,7
EAS,150253.6262848738,25161.596351908756,path,7
EAS,181353.17188717914,25161.596351908756,path,7
EAS,218889.7117942751,25161.596351908756,path,7
EAS,264195.57723086135,25161.596351908756,path,7
EAS,318878.86578218534,25161.596351908756,path,7
EAS,384880.51960718073,25161.596351908756,path,7
EAS,464543.21771916386,25161.596351908756,path,7
EAS,560694.527613727,25161.596351908756,path,7
EAS,676747.2676482735,25161.596351908756,path,7
EAS,816820.6424602717,25161.596351908756,path,7
EAS,985886.4510347358,25161.596351908756,path,7
EAS,1189945.5569661893,25161.596351908756,path,7
EAS,1436240.8845942065,25161.596351908756,path,7
EAS,1733514.501150042,25161.596351908756,path,7
EAS,2092317.9098515373,25161.596351908756,path,7
EAS,2525386.567566181,25161.596351908756,path,7
EAS,3048091.9202647554,25161.596351908756,path,7
EAS,3678987.0009236857,25161.596351908756,path,7
EAS,4440464.955462972,25161.596351908756,path,7
EAS,5359553.870601932,25161.596351908756,path,7
EAS,6468876.115449321,25161.596351908756,path,7
EAS,7807806.247935149,25161.596351908756,path,7
EAS,9423868.585101308,25161.596351908756,path,7
EAS,11374424.042956496,25161.596351908756,path,7
EAS,13728706.119005764,25161.596351908756,path,7
EAS,16570278.283122314,25161.596351908756,path,7
EAS,19999999.999999996,25161.596351908756,path,7
EAS,0.0,724.3484297189814,path,8
EAS,0.1631964960782348,724.3484297189814,path,8
EAS,0.1969749611802944,724.3484297189814,path,8
EAS,0.23774490423727376,715.7542082642443,path,8
EAS,0.28695342368441573,691.6334463556345,path,8
EAS,0.3463471388729698,691.6334463556345,path,8
EAS,0.41803418500912193,640.2205407306924,path,8
EAS,0.5045590398260371,569.7356463991546,path,8
EAS,0.6089928379053925,518.1253373863838,path,8
EAS,0.7350423782872524,518.1253373863838,path,8
EAS,0.8871816945113472,548.7841414496743,path,8
EAS,1.0708108570692967,786.2796853778922,path,8
EAS,1.292447644841272,786.2796853778922,path,8
EAS,1.5599588887504658,786.2796853778922,path,8
EAS,1.8828396990041656,1614.0517834318503,path,8
EAS,2.272550486882207,1614.0517834318503,path,8
EAS,2.742923743407399,1614.0517834318503,path,8
EAS,3.310655013200599,1614.0517834318503,path,8
EAS,3.9958954902678676,1614.0517834318503,path,8
EAS,4.822967269460875,1614.0517834318503,path,8
EAS,5.821226640922882,1614.0517834318503,path,8
EAS,7.026106069506512,1614.0517834318503,path,8
EAS,8.480371843438448,1614.0517834318503,path,8
EAS,10.235642031523568,1614.0517834318503,path,8
EAS,12.354218627636566,1614.0517834318503,path,8
EAS,14.911298913090643,1614.0517834318503,path,8
EAS,17.997644527525612,1614.0517834318503,path,8
EAS,21.722802984977175,1614.0517834318503,path,8
EAS,26.21899598041509,1614.0517834318503,path,8
EAS,31.6458124992632,1614.0517834318503,path,8
EAS,38.1958733082909,1614.0517834318503,path,8
EAS,46.101667884715404,1614.0517834318503,path,8
EAS,55.64380645516658,1614.0517834318503,path,8
EAS,67.16098004442408,1614.0517834318503,path,8
EAS,81.06198205835928,1614.0517834318503,path,8
EAS,97.84021809811739,1614.0517834318503,path,8
EAS,118.09121902047066,1614.0517834318503,path,8
EAS,142.53377885723577,1614.0517834318503,path,8
EAS,172.03546786829017,1614.0517834318503,path,8
EAS,207.64342629479816,1614.0517834318503,path,8
EAS,250.62153181373364,1614.0517834318503,path,8
EAS,302.4952599245175,1614.0517834318503,path,8
EAS,365.1058295534174,1614.0517834318503,path,8
EAS,440.6755557331786,1614.0517834318503,path,8
EAS,531.8867290020463,1614.0517834318503,path,8
EAS,641.9768212870629,1614.0517834318503,path,8
EAS,774.8533975327975,1614.0517834318503,path,8
EAS,935.2328117772479,1614.0517834318503,path,8
EAS,1128.8076105877242,5409.456789906856,path,8
EAS,1362.448585715634,5409.456789906856,path,8
EAS,1644.448647677036,5409.456789906856,path,8
EAS,1984.8171763681162,5409.456789906856,path,8
EAS,2395.6352964690436,2107.7038981306114,path,8
EAS,2891.4846878692665,2107.7038981306114,path,8
EAS,3489.9651514173984,2259.5370355818013,path,8
EAS,4212.3193006023375,2259.5370355818013,path,8
EAS,5084.186552126644,2429.809665363226,path,8
EAS,6136.513177699804,2682.7056227431244,path,8
EAS,7406.650718654681,2682.7056227431244,path,8
EAS,8939.681750787186,2762.297741550472,path,8
EAS,10790.020056443715,3485.2420501689085,path,8
EAS,13023.342000760354,3485.2420501689085,path,8
EAS,15718.917664799046,3525.195597894191,path,8
EAS,18972.424477396446,3708.97680346897,path,8
EAS,22899.34321347018,3708.97680346897,path,8
EAS,27639.056897184786,3708.97680346897,path,8
EAS,33359.798097460516,25161.596351908756,path,8
EAS,40264.62021635355,25161.596351908756,path,8
EAS,48598.604716693386,25161.596351908756,path,8
EAS,58657.560104097494,25161.596351908756,path,8
EAS,70798.52142717867,25161.596351908756,path,8
EAS,85452.4229678032,25161.596351908756,path,8
EAS,103139.39392899754,25161.596351908756,path,8
EAS,124487.22002943093,25161.596351908756,path,8
EAS,150253.6262848738,25161.596351908756,path,8
EAS,181353.17188717914,25161.596351908756,path,8
EAS,218889.7117942751,25161.596351908756,path,8
EAS,264195.57723086135,25161.596351908756,path,8
EAS,318878.86578218534,25161.596351908756,path,8
EAS,384880.51960718073,25161.596351908756,path,8
EAS,464543.21771916386,25161.596351908756,path,8
EAS,560694.527613727,25161.596351908756,path,8
EAS,676747.2676482735,25161.596351908756,path,8
EAS,816820.6424602717,25161.596351908756,path,8
EAS,985886.4510347358,25161.596351908756,path,8
EAS,1189945.5569661893,25161.596351908756,path,8
EAS,1436240.8845942065,25161.596351908756,path,8
EAS,1733514.501150042,25161.596351908756,path,8
EAS,2092317.9098515373,25161.596351908756,path,8
EAS,2525386.567566181,25161.596351908756,path,8
EAS,3048091.9202647554,25161.596351908756,path,8
EAS,3678987.0009236857,25161.596351908756,path,8
EAS,4440464.955462972,25161.596351908756,path,8
EAS,5359553.870601932,25161.596351908756,path,8
EAS,6468876.115449321,25161.596351908756,path,8
EAS,7807806.247935149,25161.596351908756,path,8
EAS,9423868.585101308,25161.596351908756,path,8
EAS,11374424.042956496,25161.596351908756,path,8
EAS,13728706.119005764,25161.596351908756,path,8
EAS,16570278.283122314,25161.596351908756,path,8
EAS,19999999.999999996,25161.596351908756,path,8
