label,x,y,plot_type,plot_num
WES,4979601.655338861,10391.008504021174,path,5
WES,6073748.455606234,10391.008504021174,path,5
WES,7408307.50235358,10391.008504021174,path,5
WES,9036103.561182192,10391.008504021174,path,5
WES,11021568.359907985,10391.008504021174,path,5
WES,13443290.93725357,10391.008504021174,path,5
WES,16397128.368866079,10391.008504021174,path,5
WES,19999999.999999996,10391.008504021174,path,5
WES,0.0,1884.493041190922,path,6
WES,0.05768624820980357,1884.493041190922,path,6
WES,0.07036140342638905,1884.493041190922,path,6
WES,0.08582161686309363,1912.9205374398687,path,6
WES,0.10467883757749559,1936.564740144072,path,6
WES,0.12767947560409912,1941.106736824033,path,6
WES,0.15573394649581437,1924.0958001526994,path,6
WES,0.18995270756251906,1901.0385520289713,path,6
WES,0.23169021219982744,1901.0385520289713,path,6
WES,0.2825985221165288,1886.3237680237635,path,6
WES,0.3446926995498943,1882.5249235208316,path,6
WES,0.4204305678357412,1904.5591495840708,path,6
WES,0.5128099974310522,1953.570950082231,path,6
WES,0.6254875681826689,1953.570950082231,path,6
WES,0.7629233047541549,1967.0707882354684,path,6
WES,0.9305572141555614,1775.1289975314937,path,6
WES,1.135024613117568,1775.1289975314937,path,6
WES,1.3844187684383693,1281.627011826543,path,6
WES,1.6886112461826277,1281.627011826543,path,6
WES,2.059642649854313,1281.627011826543,path,6
WES,2.5121992138148452,785.6739855094361,path,6
WES,3.064194116556252,785.6739855094361,path,6
WES,3.7374765234800207,785.6739855094361,path,6
WES,4.558696424645355,785.6739855094361,path,6
WES,5.560359499656247,785.6739855094361,path,6
WES,6.782113763546492,785.6739855094361,path,6
WES,8.272318921920505,785.6739855094361,path,6
WES,10.089960553858356,785.6739855094361,path,6
WES,12.30698489013068,785.6739855094361,path,6
WES,15.011146602350836,785.6739855094361,path,6
WES,18.309482324787037,785.6739855094361,path,6
WES,22.33254739842386,785.6739855094361,path,6
WES,27.23958353686817,785.6739855094361,path,6
WES,33.22482196161765,785.6739855094361,path,6
WES,40.52517149856942,785.6739855094361,path,6
WES,49.4295959474421,785.6739855094361,path,6
WES,60.290551900900354,785.6739855094361,path,6
WES,73.5379397472752,785.6739855094361,path,6
WES,89.69612006807861,785.6739855094361,path,6
WES,109.40466897653711,785.6739855094361,path,6
WES,133.44369393883468,785.6739855094361,path,6
WES,162.76471213363237,785.6739855094361,path,6
WES,198.5283135828601,785.6739855094361,path,6
WES,242.15009984286638,785.6739855094361,path,6
WES,295.3567166097791,785.6739855094361,path,6
WES,360.25419813213904,785.6739855094361,path,6
WES,439.4113286521198,785.6739855094361,path,6
WES,535.961320503473,785.6739855094361,path,6
WES,653.7258335076859,785.6739855094361,path,6
WES,797.3662446272541,785.6739855094361,path,6
WES,972.5681554597705,785.6739855094361,path,6
WES,1186.2664407829236,425.92388836244663,path,6
WES,1446.9197460640014,425.92388836244663,path,6
WES,1764.845299145591,425.92388836244663,path,6
WES,2152.6272886862143,272.1468537564356,path,6
WES,2625.6149738676254,911.3518992275768,path,6
WES,3202.530241640359,911.3518992275768,path,6
WES,3906.2086599518902,911.3518992275768,path,6
WES,4764.503359464801,1614.855989521093,path,6
WES,5811.38752138012,1614.855989521093,path,6
WES,7088.299110244788,1614.855989521093,path,6
WES,8645.781079208555,1614.855989521093,path,6
WES,10545.481970641506,14734.068227934751,path,6
WES,12862.596100259467,14734.068227934751,path,6
WES,15688.839912581627,14734.068227934751,path,6
WES,19136.08231837806,14734.068227934751,path,6
WES,23340.772710802954,14734.068227934751,path,6
WES,28469.341930775125,14734.068227934751,path,6
WES,34724.78996362699,14734.068227934751,path,6
WES,42354.72112246253,14734.068227934751,path,6
WES,51661.14476835267,14734.068227934751,path,6
WES,63012.42950130723,14734.068227934751,path,6
WES,76857.88399504364,14734.068227934751,path,6
WES,93745.54161688114,14734.068227934751,path,6
WES,114343.85278690656,14734.068227934751,path,6
WES,139468.1437074267,14734.068227934751,path,6
WES,170112.88875708406,14734.068227934751,path,6
WES,207491.07396156687,14734.068227934751,path,6
WES,253082.2096331691,14734.068227934751,path,6
WES,308690.8926244766,14734.068227934751,path,6
WES,376518.23621824157,14734.068227934751,path,6
WES,459248.99500470405,14734.068227934751,path,6
WES,560157.8333395266,14734.068227934751,path,6
WES,683238.9437203206,14734.068227934751,path,6
WES,833364.145660552,14734.068227934751,path,6
WES,1016475.7229600009,14734.068227934751,path,6
WES,1239821.6322926756,14734.068227934751,path,6
WES,1512242.3931824348,14734.068227934751,path,6
WES,1844521.015098958,14734.068227934751,path,6
WES,2249809.812553805,14734.068227934751,path,6
WES,2744151.002471409,14734.068227934751,path,6
WES,3347111.690217487,14734.068227934751,path,6
WES,4082558.3784204544,14734.068227934751,path,6
WES,4979601.655338861,14734.068227934751,path,6
WES,6073748.455606234,14734.068227934751,path,6
WES,7408307.50235358,14734.068227934751,path,6
WES,9036103.561182192,14734.068227934751,path,6
WES,11021568.359907985,14734.068227934751,path,6
WES,13443290.93725357,14734.068227934751,path,6
WES,16397128.368866079,14734.068227934751,path,6
WES,19999999.999999996,14734.068227934751,path,6
WES,0.0,2564.929847401241,path,7
WES,0.05768624820980357,2564.929847401241,path,7
WES,0.07036140342638905,2564.929847401241,path,7
WES,0.08582161686309363,2597.4987045547578,path,7
WES,0.10467883757749559,2625.4301128614716,path,7
WES,0.12767947560409912,2633.0440332385106,path,7
WES,0.15573394649581437,2614.6999364078624,path,7
WES,0.18995270756251906,2585.6841602453287,path,7
WES,0.23169021219982744,2585.6841602453287,path,7
WES,0.2825985221165288,2570.8843253844534,path,7
WES,0.3446926995498943,2583.0208157964657,path,7
WES,0.4204305678357412,2622.8181624119693,path,7
WES,0.5128099974310522,2655.858112451177,path,7
WES,0.6254875681826689,2655.858112451177,path,7
WES,0.7629233047541549,2548.6645801952463,path,7
WES,0.9305572141555614,2098.399549027965,path,7
WES,1.135024613117568,2098.399549027965,path,7
WES,1.3844187684383693,1349.5416960005216,path,7
WES,1.6886112461826277,1349.5416960005216,path,7
WES,2.059642649854313,1349.5416960005216,path,7
WES,2.5121992138148452,742.0132707643737,path,7
WES,3.064194116556252,742.0132707643737,path,7
WES,3.7374765234800207,742.0132707643737,path,7
WES,4.558696424645355,742.0132707643737,path,7
WES,5.560359499656247,742.0132707643737,path,7
WES,6.782113763546492,742.0132707643737,path,7
WES,8.272318921920505,742.0132707643737,path,7
WES,10.089960553858356,742.0132707643737,path,7
WES,12.30698489013068,742.0132707643737,path,7
WES,15.011146602350836,742.0132707643737,path,7
WES,18.309482324787037,742.0132707643737,path,7
WES,22.33254739842386,742.0132707643737,path,7
WES,27.23958353686817,742.0132707643737,path,7
WES,33.22482196161765,742.0132707643737,path,7
WES,40.52517149856942,742.0132707643737,path,7
WES,49.4295959474421,742.0132707643737,path,7
WES,60.290551900900354,742.0132707643737,path,7
WES,73.5379397472752,742.0132707643737,path,7
WES,89.69612006807861,742.0132707643737,path,7
WES,109.40466897653711,742.0132707643737,path,7
WES,133.44369393883468,742.0132707643737,path,7
WES,162.76471213363237,742.0132707643737,path,7
WES,198.5283135828601,742.0132707643737,path,7
WES,242.15009984286638,742.0132707643737,path,7
WES,295.3567166097791,742.0132707643737,path,7
WES,360.25419813213904,742.0132707643737,path,7
WES,439.4113286521198,742.0132707643737,path,7
WES,535.961320503473,742.0132707643737,path,7
WES,653.7258335076859,742.0132707643737,path,7
WES,797.3662446272541,742.0132707643737,path,7
WES,972.5681554597705,742.0132707643737,path,7
WES,1186.2664407829236,388.99727174561923,path,7
WES,1446.9197460640014,388.99727174561923,path,7
WES,1764.845299145591,388.99727174561923,path,7
WES,2152.6272886862143,278.72287153117645,path,7
WES,2625.6149738676254,918.140889879412,path,7
WES,3202.530241640359,918.140889879412,path,7
WES,3906.2086599518902,918.140889879412,path,7
WES,4764.503359464801,1431.2265838916867,path,7
WES,5811.38752138012,1431.2265838916867,path,7
WES,7088.299110244788,1431.2265838916867,path,7
WES,8645.781079208555,1431.2265838916867,path,7
WES,10545.481970641506,18298.77218847394,path,7
WES,12862.596100259467,18298.77218847394,path,7
WES,15688.839912581627,18298.77218847394,path,7
WES,19136.08231837806,18298.77218847394,path,7
WES,23340.772710802954,18298.77218847394,path,7
WES,28469.341930775125,18298.77218847394,path,7
WES,34724.78996362699,18298.77218847394,path,7
WES,42354.72112246253,18298.77218847394,path,7
WES,51661.14476835267,18298.77218847394,path,7
WES,63012.42950130723,18298.77218847394,path,7
WES,76857.88399504364,18298.77218847394,path,7
WES,93745.54161688114,18298.77218847394,path,7
WES,114343.85278690656,18298.77218847394,path,7
WES,139468.1437074267,18298.77218847394,path,7
WES,170112.88875708406,18298.77218847394,path,7
WES,207491.07396156687,18298.77218847394,path,7
WES,253082.2096331691,18298.77218847394,path,7
WES,308690.8926244766,18298.77218847394,path,7
WES,376518.23621824157,18298.77218847394,path,7
WES,459248.99500470405,18298.77218847394,path,7
WES,560157.8333395266,18298.77218847394,path,7
WES,683238.9437203206,18298.77218847394,path,7
WES,833364.145660552,18298.77218847394,path,7
WES,1016475.7229600009,18298.77218847394,path,7
WES,1239821.6322926756,18298.77218847394,path,7
WES,1512242.3931824348,18298.77218847394,path,7
WES,1844521.015098958,18298.77218847394,path,7
WES,2249809.812553805,18298.77218847394,path,7
WES,2744151.002471409,18298.77218847394,path,7
WES,3347111.690217487,18298.77218847394,path,7
WES,4082558.3784204544,18298.77218847394,path,7
WES,4979601.655338861,18298.77218847394,path,7
WES,6073748.455606234,18298.77218847394,path,7
WES,7408307.50235358,18298.77218847394,path,7
WES,9036103.561182192,18298.77218847394,path,7
WES,11021568.359907985,18298.77218847394,path,7
WES,13443290.93725357,18298.77218847394,path,7
WES,16397128.368866079,18298.77218847394,path,7
WES,19999999.999999996,18298.77218847394,path,7
WES,0.0,3087.804520195221,path,8
WES,0.05768624820980357,3087.804520195221,path,8
WES,0.07036140342638905,3087.804520195221,path,8
WES,0.08582161686309363,3122.4442730779547,path,8
WES,0.10467883757749559,3151.506352785005,path,8
WES,0.12767947560409912,3160.9636056606855,path,8
WES,0.15573394649581437,3144.447786207954,path,8
WES,0.18995270756251906,3116.989223422815,path,8
WES,0.23169021219982744,3116.989223422815,path,8
WES,0.2825985221165288,3108.1465719821467,path,8
WES,0.3446926995498943,3135.2552554795902,path,8
WES,0.4204305678357412,3184.3105850731176,path,8
WES,0.5128099974310522,3174.371017879186,path,8
WES,0.6254875681826689,3174.371017879186,path,8
WES,0.7629233047541549,2929.2669644344005,path,8
WES,0.9305572141555614,2283.1785401494662,path,8
WES,1.135024613117568,2283.1785401494662,path,8
WES,1.3844187684383693,1411.1287216609023,path,8
WES,1.6886112461826277,1411.1287216609023,path,8
WES,2.059642649854313,1411.1287216609023,path,8
WES,2.5121992138148452,768.1056349192816,path,8
WES,3.064194116556252,768.1056349192816,path,8
WES,3.7374765234800207,768.1056349192816,path,8
WES,4.558696424645355,768.1056349192816,path,8
WES,5.560359499656247,768.1056349192816,path,8
WES,6.782113763546492,768.1056349192816,path,8
WES,8.272318921920505,768.1056349192816,path,8
WES,10.089960553858356,768.1056349192816,path,8
WES,12.30698489013068,768.1056349192816,path,8
WES,15.011146602350836,768.1056349192816,path,8
WES,18.309482324787037,768.1056349192816,path,8
WES,22.33254739842386,768.1056349192816,path,8
WES,27.23958353686817,768.1056349192816,path,8
WES,33.22482196161765,768.1056349192816,path,8
WES,40.52517149856942,768.1056349192816,path,8
WES,49.4295959474421,768.1056349192816,path,8
WES,60.290551900900354,768.1056349192816,path,8
WES,73.5379397472752,768.1056349192816,path,8
WES,89.69612006807861,768.1056349192816,path,8
WES,109.40466897653711,768.1056349192816,path,8
WES,133.44369393883468,768.1056349192816,path,8
WES,162.76471213363237,768.1056349192816,path,8
WES,198.5283135828601,768.1056349192816,path,8
WES,242.15009984286638,768.1056349192816,path,8
WES,295.3567166097791,768.1056349192816,path,8
WES,360.25419813213904,768.1056349192816,path,8
WES,439.4113286521198,768.1056349192816,path,8
WES,535.961320503473,768.1056349192816,path,8
WES,653.7258335076859,768.1056349192816,path,8
WES,797.3662446272541,768.1056349192816,path,8
WES,972.5681554597705,768.1056349192816,path,8
WES,1186.2664407829236,411.6695313525407,path,8
WES,1446.9197460640014,411.6695313525407,path,8
WES,1764.845299145591,411.6695313525407,path,8
WES,2152.6272886862143,305.2278663634316,path,8
WES,2625.6149738676254,994.57766597025,path,8
WES,3202.530241640359,994.57766597025,path,8
WES,3906.2086599518902,994.57766597025,path,8
WES,4764.503359464801,1343.3569289899397,path,8
WES,5811.38752138012,1343.3569289899397,path,8
WES,7088.299110244788,1343.3569289899397,path,8
WES,8645.781079208555,1343.3569289899397,path,8
WES,10545.481970641506,21005.127778536335,path,8
WES,12862.596100259467,21005.127778536335,path,8
WES,15688.839912581627,21005.127778536335,path,8
WES,19136.08231837806,21005.127778536335,path,8
WES,23340.772710802954,21005.127778536335,path,8
WES,28469.341930775125,21005.127778536335,path,8
WES,34724.78996362699,21005.127778536335,path,8
WES,42354.72112246253,21005.127778536335,path,8
WES,51661.14476835267,21005.127778536335,path,8
WES,63012.42950130723,21005.127778536335,path,8
WES,76857.88399504364,21005.127778536335,path,8
WES,93745.54161688114,21005.127778536335,path,8
WES,114343.85278690656,21005.127778536335,path,8
WES,139468.1437074267,21005.127778536335,path,8
WES,170112.88875708406,21005.127778536335,path,8
WES,207491.07396156687,21005.127778536335,path,8
WES,253082.2096331691,21005.127778536335,path,8
WES,308690.8926244766,21005.127778536335,path,8
WES,376518.23621824157,21005.127778536335,path,8
WES,459248.99500470405,21005.127778536335,path,8
WES,560157.8333395266,21005.127778536335,path,8
WES,683238.9437203206,21005.127778536335,path,8
WES,833364.145660552,21005.127778536335,path,8
WES,1016475.7229600009,21005.127778536335,path,8
WES,1239821.6322926756,21005.127778536335,path,8
WES,1512242.3931824348,21005.127778536335,path,8
WES,1844521.015098958,21005.127778536335,path,8
WES,2249809.812553805,21005.127778536335,path,8
WES,2744151.002471409,21005.127778536335,path,8
WES,3347111.690217487,21005.127778536335,path,8
WES,4082558.3784204544,21005.127778536335,path,8
WES,4979601.655338861,21005.127778536335,path,8
WES,6073748.455606234,21005.127778536335,path,8
WES,7408307.50235358,21005.127778536335,path,8
WES,9036103.561182192,21005.127778536335,path,8
WES,11021568.359907985,21005.127778536335,path,8
WES,13443290.93725357,21005.127778536335,path,8
WES,16397128.368866079,21005.127778536335,path,8
WES,19999999.999999996,21005.127778536335,path,8
WES,0.0,3431.911468062701,path,9
WES,0.05768624820980357,3431.911468062701,path,9
WES,0.07036140342638905,3431.911468062701,path,9
WES,0.08582161686309363,3466.5060153649456,path,9
WES,0.10467883757749559,3495.1289968791507,path,9
WES,0.12767947560409912,3505.475020151011,path,9
WES,0.15573394649581437,3493.2756881605847,path,9
WES,0.18995270756251906,3473.127695842828,path,9
WES,0.23169021219982744,3473.127695842828,path,9
WES,0.2825985221165288,3474.77701562481,path,9
WES,0.3446926995498943,3513.1721159515737,path,9
WES,0.4204305678357412,3557.781468772615,path,9
WES,0.5128099974310522,3489.656597613985,path,9
WES,0.6254875681826689,3489.656597613985,path,9
WES,0.7629233047541549,3111.335589587037,path,9
WES,0.9305572141555614,2322.5226294984345,path,9
WES,1.135024613117568,2322.5226294984345,path,9
WES,1.3844187684383693,1393.5082550687982,path,9
WES,1.6886112461826277,1393.5082550687982,path,9
WES,2.059642649854313,1393.5082550687982,path,9
WES,2.5121992138148452,757.9461969083101,path,9
WES,3.064194116556252,757.9461969083101,path,9
WES,3.7374765234800207,757.9461969083101,path,9
WES,4.558696424645355,757.9461969083101,path,9
WES,5.560359499656247,757.9461969083101,path,9
WES,6.782113763546492,757.9461969083101,path,9
WES,8.272318921920505,757.9461969083101,path,9
WES,10.089960553858356,757.9461969083101,path,9
WES,12.30698489013068,757.9461969083101,path,9
WES,15.011146602350836,757.9461969083101,path,9
WES,18.309482324787037,757.9461969083101,path,9
WES,22.33254739842386,757.9461969083101,path,9
WES,27.23958353686817,757.9461969083101,path,9
WES,33.22482196161765,757.9461969083101,path,9
WES,40.52517149856942,757.9461969083101,path,9
WES,49.4295959474421,757.9461969083101,path,9
WES,60.290551900900354,757.9461969083101,path,9
WES,73.5379397472752,757.9461969083101,path,9
WES,89.69612006807861,757.9461969083101,path,9
WES,109.40466897653711,757.9461969083101,path,9
WES,133.44369393883468,757.9461969083101,path,9
WES,162.76471213363237,757.9461969083101,path,9
WES,198.5283135828601,757.9461969083101,path,9
WES,242.15009984286638,757.9461969083101,path,9
WES,295.3567166097791,757.9461969083101,path,9
WES,360.25419813213904,757.9461969083101,path,9
WES,439.4113286521198,757.9461969083101,path,9
WES,535.961320503473,757.9461969083101,path,9
WES,653.7258335076859,757.9461969083101,path,9
WES,797.3662446272541,757.9461969083101,path,9
WES,972.5681554597705,757.9461969083101,path,9
WES,1186.2664407829236,418.9179560761511,path,9
WES,1446.9197460640014,418.9179560761511,path,9
WES,1764.845299145591,418.9179560761511,path,9
WES,2152.6272886862143,320.78301735880785,path,9
WES,2625.6149738676254,1043.1037438017609,path,9
WES,3202.530241640359,1043.1037438017609,path,9
WES,3906.2086599518902,1043.1037438017609,path,9
WES,4764.503359464801,1262.3445538351164,path,9
WES,5811.38752138012,1262.3445538351164,path,9
WES,7088.299110244788,1262.3445538351164,path,9
WES,8645.781079208555,1262.3445538351164,path,9
WES,10545.481970641506,23170.462636963617,path,9
WES,12862.596100259467,23170.462636963617,path,9
WES,15688.839912581627,23170.462636963617,path,9
WES,19136.08231837806,23170.462636963617,path,9
WES,23340.772710802954,23170.462636963617,path,9
WES,28469.341930775125,23170.462636963617,path,9
WES,34724.78996362699,23170.462636963617,path,9
WES,42354.72112246253,23170.462636963617,path,9
WES,51661.14476835267,23170.462636963617,path,9
WES,63012.42950130723,23170.462636963617,path,9
WES,76857.88399504364,23170.462636963617,path,9
WES,93745.54161688114,23170.462636963617,path,9
WES,114343.85278690656,23170.462636963617,path,9
WES,139468.1437074267,23170.462636963617,path,9
WES,170112.88875708406,23170.462636963617,path,9
WES,207491.07396156687,23170.462636963617,path,9
WES,253082.2096331691,23170.462636963617,path,9
WES,308690.8926244766,23170.462636963617,path,9
WES,376518.23621824157,23170.462636963617,path,9
WES,459248.99500470405,23170.462636963617,path,9
WES,560157.8333395266,23170.462636963617,path,9
WES,683238.9437203206,23170.462636963617,path,9
WES,833364.145660552,23170.462636963617,path,9
WES,1016475.7229600009,23170.462636963617,path,9
WES,1239821.6322926756,23170.462636963617,path,9
WES,1512242.3931824348,23170.462636963617,path,9
WES,1844521.015098958,23170.462636963617,path,9
WES,2249809.812553805,23170.462636963617,path,9
WES,2744151.002471409,23170.462636963617,path,9
WES,3347111.690217487,23170.462636963617,path,9
WES,4082558.3784204544,23170.462636963617,path,9
WES,4979601.655338861,23170.462636963617,path,9
WES,6073748.455606234,23170.462636963617,path,9
WES,7408307.50235358,23170.462636963617,path,9
WES,9036103.561182192,23170.462636963617,path,9
WES,11021568.359907985,23170.462636963617,path,9
WES,13443290.93725357,23170.462636963617,path,9
WES,16397128.368866079,23170.462636963617,path,9
WES,19999999.999999996,23170.462636963617,path,9
WES,0.0,3687.1089044021187,path,10
WES,0.05768624820980357,3687.1089044021187,path,10
WES,0.07036140342638905,3687.1089044021187,path,10
WES,0.08582161686309363,3721.1134909836464,path,10
WES,0.10467883757749559,3748.996830444493,path,10
WES,0.12767947560409912,3760.5376248154016,path,10
WES,0.15573394649581437,3753.9193210888816,path,10
WES,0.18995270756251906,3744.177868332697,path,10
WES,0.23169021219982744,3744.177868332697,path,10
WES,0.2825985221165288,3758.2180186426754,path,10
WES,0.3446926995498943,3803.9156440802944,path,10
WES,0.4204305678357412,3832.8357377206326,path,10
WES,0.5128099974310522,3697.8301143313197,path,10
WES,0.6254875681826689,3697.8301143313197,path,10
WES,0.7629233047541549,3199.978500804616,path,10
WES,0.9305572141555614,2308.346447339085,path,10
WES,1.135024613117568,2308.346447339085,path,10
WES,1.3844187684383693,1357.8013705776177,path,10
WES,1.6886112461826277,1357.8013705776177,path,10
WES,2.059642649854313,1357.8013705776177,path,10
WES,2.5121992138148452,741.53250376641,path,10
WES,3.064194116556252,741.53250376641,path,10
WES,3.7374765234800207,741.53250376641,path,10
WES,4.558696424645355,741.53250376641,path,10
WES,5.560359499656247,741.53250376641,path,10
WES,6.782113763546492,741.53250376641,path,10
WES,8.272318921920505,741.53250376641,path,10
WES,10.089960553858356,741.53250376641,path,10
WES,12.30698489013068,741.53250376641,path,10
WES,15.011146602350836,741.53250376641,path,10
WES,18.309482324787037,741.53250376641,path,10
WES,22.33254739842386,741.53250376641,path,10
WES,27.23958353686817,741.53250376641,path,10
WES,33.22482196161765,741.53250376641,path,10
WES,40.52517149856942,741.53250376641,path,10
WES,49.4295959474421,741.53250376641,path,10
WES,60.290551900900354,741.53250376641,path,10
WES,73.5379397472752,741.53250376641,path,10
WES,89.69612006807861,741.53250376641,path,10
WES,109.40466897653711,741.53250376641,path,10
WES,133.44369393883468,741.53250376641,path,10
WES,162.76471213363237,741.53250376641,path,10
WES,198.5283135828601,741.53250376641,path,10
WES,242.15009984286638,741.53250376641,path,10
WES,295.3567166097791,741.53250376641,path,10
WES,360.25419813213904,741.53250376641,path,10
WES,439.4113286521198,741.53250376641,path,10
WES,535.961320503473,741.53250376641,path,10
WES,653.7258335076859,741.53250376641,path,10
WES,797.3662446272541,741.53250376641,path,10
WES,972.5681554597705,741.53250376641,path,10
WES,1186.2664407829236,419.679233797375,path,10
WES,1446.9197460640014,419.679233797375,path,10
WES,1764.845299145591,419.679233797375,path,10
WES,2152.6272886862143,332.4347463147957,path,10
WES,2625.6149738676254,1082.3829289702148,path,10
WES,3202.530241640359,1082.3829289702148,path,10
WES,3906.2086599518902,1082.3829289702148,path,10
WES,4764.503359464801,1200.4940169491642,path,10
WES,5811.38752138012,1200.4940169491642,path,10
WES,7088.299110244788,1200.4940169491642,path,10
WES,8645.781079208555,1200.4940169491642,path,10
WES,10545.481970641506,24917.22428327525,path,10
WES,12862.596100259467,24917.22428327525,path,10
WES,15688.839912581627,24917.22428327525,path,10
WES,19136.08231837806,24917.22428327525,path,10
WES,23340.772710802954,24917.22428327525,path,10
WES,28469.341930775125,24917.22428327525,path,10
WES,34724.78996362699,24917.22428327525,path,10
WES,42354.72112246253,24917.22428327525,path,10
WES,51661.14476835267,24917.22428327525,path,10
WES,63012.42950130723,24917.22428327525,path,10
WES,76857.88399504364,24917.22428327525,path,10
WES,93745.54161688114,24917.22428327525,path,10
WES,114343.85278690656,24917.22428327525,path,10
WES,139468.1437074267,24917.22428327525,path,10
WES,170112.88875708406,24917.22428327525,path,10
WES,207491.07396156687,24917.22428327525,path,10
WES,253082.2096331691,24917.22428327525,path,10
WES,308690.8926244766,24917.22428327525,path,10
WES,376518.23621824157,24917.22428327525,path,10
WES,459248.99500470405,24917.22428327525,path,10
WES,560157.8333395266,24917.22428327525,path,10
WES,683238.9437203206,24917.22428327525,path,10
WES,833364.145660552,24917.22428327525,path,10
WES,1016475.7229600009,24917.22428327525,path,10
WES,1239821.6322926756,24917.22428327525,path,10
WES,1512242.3931824348,24917.22428327525,path,10
WES,1844521.015098958,24917.22428327525,path,10
WES,2249809.812553805,24917.22428327525,path,10
WES,2744151.002471409,24917.22428327525,path,10
WES,3347111.690217487,24917.22428327525,path,10
WES,4082558.3784204544,24917.22428327525,path,10
WES,4979601.655338861,24917.22428327525,path,10
WES,6073748.455606234,24917.22428327525,path,10
WES,7408307.50235358,24917.22428327525,path,10
WES,9036103.561182192,24917.22428327525,path,10
WES,11021568.359907985,24917.22428327525,path,10
WES,13443290.93725357,24917.22428327525,path,10
WES,16397128.368866079,24917.22428327525,path,10
WES,19999999.999999996,24917.22428327525,path,10
WES,0.0,4036.9529827621136,path,11
WES,0.05768624820980357,4036.9529827621136,path,11
WES,0.07036140342638905,4036.9529827621136,path,11
WES,0.08582161686309363,4070.5550075656342,path,11
WES,0.10467883757749559,4097.865525675741,path,11
WES,0.12767947560409912,4113.683127958738,path,11
WES,0.15573394649581437,4121.234099902578,path,11
WES,0.18995270756251906,4135.368478726526,path,11
WES,0.23169021219982744,4135.368478726526,path,11
WES,0.2825985221165288,4173.512300211685,path,11
WES,0.3446926995498943,4221.517248812384,path,11
WES,0.4204305678357412,4195.895764827034,path,11
WES,0.5128099974310522,3920.226499261629,path,11
WES,0.6254875681826689,3920.226499261629,path,11
WES,0.7629233047541549,3234.1113184984133,path,11
WES,0.9305572141555614,2229.0471641709587,path,11
WES,1.135024613117568,2229.0471641709587,path,11
WES,1.3844187684383693,1290.4902575907465,path,11
WES,1.6886112461826277,1290.4902575907465,path,11
WES,2.059642649854313,1290.4902575907465,path,11
WES,2.5121992138148452,718.5468830941621,path,11
WES,3.064194116556252,718.5468830941621,path,11
WES,3.7374765234800207,718.5468830941621,path,11
WES,4.558696424645355,718.5468830941621,path,11
WES,5.560359499656247,718.5468830941621,path,11
WES,6.782113763546492,718.5468830941621,path,11
WES,8.272318921920505,718.5468830941621,path,11
WES,10.089960553858356,718.5468830941621,path,11
WES,12.30698489013068,718.5468830941621,path,11
WES,15.011146602350836,718.5468830941621,path,11
WES,18.309482324787037,718.5468830941621,path,11
WES,22.33254739842386,718.5468830941621,path,11
WES,27.23958353686817,718.5468830941621,path,11
WES,33.22482196161765,718.5468830941621,path,11
WES,40.52517149856942,718.5468830941621,path,11
WES,49.4295959474421,718.5468830941621,path,11
WES,60.290551900900354,718.5468830941621,path,11
WES,73.5379397472752,718.5468830941621,path,11
WES,89.69612006807861,718.5468830941621,path,11
WES,109.40466897653711,718.5468830941621,path,11
WES,133.44369393883468,718.5468830941621,path,11
WES,162.76471213363237,718.5468830941621,path,11
WES,198.5283135828601,718.5468830941621,path,11
WES,242.15009984286638,718.5468830941621,path,11
WES,295.3567166097791,718.5468830941621,path,11
WES,360.25419813213904,718.5468830941621,path,11
WES,439.4113286521198,718.5468830941621,path,11
WES,535.961320503473,718.5468830941621,path,11
WES,653.7258335076859,718.5468830941621,path,11
WES,797.3662446272541,718.5468830941621,path,11
WES,972.5681554597705,718.5468830941621,path,11
WES,1186.2664407829236,415.7352035751549,path,11
WES,1446.9197460640014,415.7352035751549,path,11
WES,1764.845299145591,415.7352035751549,path,11
WES,2152.6272886862143,351.684359924421,path,11
WES,2625.6149738676254,1150.8296147019526,path,11
WES,3202.530241640359,1150.8296147019526,path,11
WES,3906.2086599518902,1150.8296147019526,path,11
WES,4764.503359464801,1122.3064445515315,path,11
WES,5811.38752138012,1122.3064445515315,path,11
WES,7088.299110244788,1122.3064445515315,path,11
WES,8645.781079208555,1122.3064445515315,path,11
WES,10545.481970641506,27398.076859868583,path,11
WES,12862.596100259467,27398.076859868583,path,11
WES,15688.839912581627,27398.076859868583,path,11
WES,19136.08231837806,27398.076859868583,path,11
WES,23340.772710802954,27398.076859868583,path,11
WES,28469.341930775125,27398.076859868583,path,11
WES,34724.78996362699,27398.076859868583,path,11
WES,42354.72112246253,27398.076859868583,path,11
WES,51661.14476835267,27398.076859868583,path,11
WES,63012.42950130723,27398.076859868583,path,11
WES,76857.88399504364,27398.076859868583,path,11
WES,93745.54161688114,27398.076859868583,path,11
WES,114343.85278690656,27398.076859868583,path,11
WES,139468.1437074267,27398.076859868583,path,11
WES,170112.88875708406,27398.076859868583,path,11
WES,207491.07396156687,27398.076859868583,path,11
WES,253082.2096331691,27398.076859868583,path,11
WES,308690.8926244766,27398.076859868583,path,11
WES,376518.23621824157,27398.076859868583,path,11
WES,459248.99500470405,27398.076859868583,path,11
WES,560157.8333395266,27398.076859868583,path,11
WES,683238.9437203206,27398.076859868583,path,11
WES,833364.145660552,27398.076859868583,path,11
WES,1016475.7229600009,27398.076859868583,path,11
